<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2942010;V294201001;;Q;"2020-09-28 20:12:00";16;67120;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-09-28 20:41:00";16;68237;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-09-28 22:11:00";16;76329;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-09-28 22:44:00";16;78282;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-09-29 02:45:00";16;82468;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-09-29 04:19:00";16;91663;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-09-29 05:53:00";16;97279;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-09-29 08:53:00";16;100327;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-09-29 21:57:00";16;101932;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-09-30 09:59:00";16;100488;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-09-30 11:36:00";16;90560;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-09-30 13:11:00";16;85538;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-09-30 14:21:00";16;75352;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-09-30 15:06:00";16;71027;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-09-30 17:21:00";16;66841;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-09-30 18:45:00";16;63074;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-09-30 19:23:00";16;59545;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-09-30 21:09:00";16;46990;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-09-30 23:33:00";16;43750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-01 06:45:00";16;40713;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-01 20:00:00";16;38898;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-01 21:51:00";16;36136;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-01 22:39:00";16;36849;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-01 23:21:00";16;39433;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-02 00:33:00";16;40713;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-02 10:39:00";16;37027;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-02 13:23:00";16;40611;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-02 14:29:00";16;44560;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-02 15:06:00";16;48171;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-02 16:48:00";16;63772;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-02 18:26:00";16;78282;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-02 18:57:00";16;81910;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-02 20:24:00";16;88328;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-02 21:09:00";16;97920;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-02 22:11:00";16;116373;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-02 23:48:00";16;138780;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-03 00:47:00";16;159386;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-03 02:49:00";16;193443;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-03 04:15:00";16;225371;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-03 05:27:00";16;248786;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-03 06:51:00";16;270071;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-03 08:12:00";16;284971;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-03 09:12:00";16;302000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-03 09:57:00";16;323333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-03 11:03:00";16;366000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-03 11:57:00";16;395333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-03 13:18:00";16;421533;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-03 13:51:00";16;427747;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-03 16:11:00";16;437067;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-03 20:48:00";16;427747;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-03 21:30:00";16;418427;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-03 23:08:00";16;387333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-04 01:30:00";16;352667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-04 03:00:00";16;339333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-04 04:56:00";16;331333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-04 10:51:00";16;318000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-04 11:36:00";16;307333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-04 12:47:00";16;287100;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-04 13:44:00";16;276457;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-04 16:09:00";16;263686;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-04 18:06:00";16;242400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-04 19:06:00";16;233886;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-04 21:00:00";16;227500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-05 03:57:00";16;214729;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-05 04:48:00";16;206214;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-05 06:18:00";16;184929;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-05 07:18:00";16;178543;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-05 09:14:00";16;172157;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-06 01:11:00";16;155129;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-06 02:00:00";16;149400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-06 03:18:00";16;135900;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-06 05:12:00";16;113324;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-06 05:57:00";16;108992;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-06 07:09:00";16;104980;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-06 08:24:00";16;103536;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-06 09:42:00";16;106264;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-06 11:39:00";16;132660;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-06 12:21:00";16;139320;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-06 12:57:00";16;142380;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-06 14:24:00";16;145800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-06 15:51:00";16;147600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-06 20:39:00";16;149400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-07 00:57:00";16;144000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-07 01:23:00";16;138780;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-07 02:57:00";16;115250;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-07 03:18:00";16;111720;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-07 03:54:00";16;108190;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-07 06:02:00";16;103536;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-07 08:53:00";16;102253;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-07 10:51:00";16;106906;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-07 12:09:00";16;130320;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-07 12:42:00";16;138240;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-07 13:03:00";16;140760;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-07 15:02:00";16;145800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-07 20:03:00";16;147600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-08 01:36:00";16;140220;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-08 02:03:00";16;134280;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-08 03:47:00";16;108831;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-08 04:11:00";16;104660;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-08 05:36:00";16;97279;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-08 06:34:00";16;95514;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-08 15:02:00";16;89305;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-08 15:45:00";16;90421;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-08 16:18:00";16;94070;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-08 17:33:00";16;105783;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-08 18:18:00";16;108190;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-08 23:27:00";16;109955;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-09 04:09:00";16;108671;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-09 06:09:00";16;97279;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-09 07:32:00";16;93909;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-09 16:44:00";16;89305;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-09 17:41:00";16;88049;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-09 19:27:00";16;77306;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-09 21:26:00";16;70050;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-09 22:30:00";16;61540;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-09 23:36:00";16;50644;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-10 00:18:00";16;49160;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-10 01:36:00";16;50273;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-10 03:26:00";16;47800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-10 19:51:00";16;45775;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-11 12:06:00";16;47800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-11 21:30:00";16;46788;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-12 00:24:00";16;48789;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-12 01:15:00";16;57444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-12 02:15:00";16;74934;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-12 03:12:00";16;90002;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-12 04:11:00";16;102734;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-12 05:04:00";16;110115;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-12 05:41:00";16;113324;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-12 06:24:00";16;114768;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-12 11:39:00";16;121186;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-12 16:39:00";16;118138;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-12 18:47:00";16;108510;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-12 21:33:00";16;103857;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-12 22:09:00";16;99525;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-13 00:06:00";16;79259;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-13 01:11:00";16;75213;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-13 04:03:00";16;72562;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-13 10:06:00";16;69771;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-13 12:54:00";16;66981;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-13 15:33:00";16;69771;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-13 21:57:00";16;67120;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-14 02:48:00";16;58433;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-14 03:42:00";16;54353;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-14 05:21:00";16;42940;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-14 05:49:00";16;41826;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-14 06:30:00";16;43446;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-14 09:34:00";16;47193;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-14 11:04:00";16;53116;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-14 11:41:00";16;56207;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-14 13:15:00";16;73539;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-14 13:56:00";16;78422;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-14 18:26:00";16;80933;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-14 21:54:00";16;73818;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-14 23:17:00";16;63772;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-15 01:06:00";16;44864;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-15 01:42:00";16;40409;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-15 04:48:00";16;30702;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-15 06:47:00";16;28118;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-15 15:00:00";16;24555;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-16 05:48:00";16;22773;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-16 07:48:00";16;24020;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-16 08:36:00";16;27316;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-16 10:03:00";16;35869;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-16 11:00:00";16;37027;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-16 12:26:00";16;36404;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-16 13:42:00";16;39903;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-16 14:21:00";16;40713;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-16 18:59:00";16;38809;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-17 02:39:00";16;37205;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-17 03:45:00";16;34087;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-17 05:17:00";16;28475;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-17 06:21:00";16;25802;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-17 08:03:00";16;23753;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-17 10:15:00";16;22773;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-17 14:08:00";16;21971;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-18 19:19:00";16;20189;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-19 04:27:00";16;23396;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-19 04:51:00";16;28385;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-19 05:12:00";16;33820;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-19 05:41:00";16;39344;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-19 08:17:00";16;67260;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-19 09:34:00";16;77027;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-19 12:24:00";16;81073;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-19 13:44:00";16;79538;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-19 14:17:00";16;76608;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-19 14:57:00";16;71446;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-19 16:30:00";16;55342;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-19 17:33:00";16;42434;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-19 18:14:00";16;36760;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-19 19:36:00";16;28831;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-19 20:33:00";16;26336;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-19 22:32:00";16;24644;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-20 02:48:00";16;22862;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-20 04:19:00";16;24465;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-20 05:15:00";16;29722;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-20 06:57:00";16;34622;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-20 11:03:00";16;38987;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-20 11:33:00";16;40105;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-20 13:03:00";16;47091;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-20 15:09:00";16;51756;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-21 02:49:00";16;54600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-21 03:14:00";16;57073;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-21 04:18:00";16;67958;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-21 04:51:00";16;71585;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-21 05:39:00";16;73539;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-21 08:17:00";16;76887;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-21 09:06:00";16;73957;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-21 10:23:00";16;65586;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-21 12:24:00";16;57691;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-21 16:09:00";16;53982;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-21 17:41:00";16;42231;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-21 18:09:00";16;39700;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-21 18:57:00";16;38987;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-21 21:18:00";16;40814;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-21 22:48:00";16;39801;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-21 23:49:00";16;37295;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-22 02:33:00";16;27227;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-22 04:18:00";16;23753;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-22 09:51:00";16;21169;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-22 10:54:00";16;23931;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-22 12:21:00";16;33909;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-22 12:57:00";16;36493;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-22 13:27:00";16;37116;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-22 14:08:00";16;35335;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-22 16:23:00";16;25891;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-22 17:41:00";16;23040;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-22 18:42:00";16;22060;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-23 05:12:00";16;20278;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-23 10:15:00";16;22060;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-23 11:00:00";16;25000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-23 11:15:00";16;28475;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-23 11:53:00";16;43244;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-23 12:18:00";16;51509;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-23 12:54:00";16;59916;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-23 13:11:00";16;62795;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-23 16:09:00";16;72701;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-23 17:49:00";16;76748;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-23 18:45:00";16;83166;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-23 20:27:00";16;101611;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-23 21:00:00";16;112361;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-23 21:42:00";16;133740;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-23 22:39:00";16;174286;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-23 23:21:00";16;201957;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-23 23:49:00";16;218986;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-24 00:30:00";16;233886;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-24 01:23:00";16;246657;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-24 02:04:00";16;253043;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-24 02:57:00";16;257300;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-24 04:23:00";16;261557;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-24 07:23:00";16;265814;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-24 07:54:00";16;263686;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-24 10:23:00";16;242400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-24 11:41:00";16;236014;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-24 14:45:00";16;225371;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-24 16:44:00";16;227500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-24 22:23:00";16;218986;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-24 23:03:00";16;221114;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-25 00:30:00";16;238143;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-25 01:06:00";16;242400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-25 03:02:00";16;246657;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-25 12:59:00";16;236014;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-25 13:42:00";16;225371;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-25 14:57:00";16;195571;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-25 15:51:00";16;180671;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-25 16:19:00";16;176414;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-25 19:03:00";16;161514;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-25 19:27:00";16;157257;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-25 21:06:00";16;136620;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-25 22:09:00";16;129780;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-25 23:04:00";16;126540;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-26 01:27:00";16;123433;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-26 03:34:00";16;109313;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-26 04:27:00";16;107227;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-26 05:04:00";16;108671;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-26 08:04:00";16;120545;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-26 09:00:00";16;126540;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-26 09:42:00";16;134280;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-26 10:15:00";16;141660;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-26 11:15:00";16;159386;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-26 12:02:00";16;178543;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-26 13:19:00";16;216857;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-26 13:54:00";16;227500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-26 14:36:00";16;238143;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-26 16:11:00";16;253043;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-26 17:04:00";16;263686;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-26 17:29:00";16;270071;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-26 19:48:00";16;320667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-26 20:29:00";16;334000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-26 21:12:00";16;342000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-26 22:11:00";16;347333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-27 01:44:00";16;352667;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-27 12:38:00";16;339333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-27 13:18:00";16;334000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-27 15:02:00";16;307333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-27 15:57:00";16;299871;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-27 16:56:00";16;295614;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-27 20:15:00";16;289229;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-28 00:38:00";16;274329;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-28 01:51:00";16;265814;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-28 02:24:00";16;257300;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-28 04:09:00";16;212600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-28 04:44:00";16;201957;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-28 05:21:00";16;193443;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-28 07:36:00";16;182800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-28 11:03:00";16;178543;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-28 12:18:00";16;174286;20;10;0;<FLG>
V2942010;V294201001;;Q;"2020-10-28 13:51:00";16;176414;20;10;0;<FLG>
