"Date";"t_minutes";"Q";"id_time_interval"
2023-07-08 03:00:00;155160;2.2;1
2023-07-08 04:00:00;155220;2.2;1
2023-07-08 05:00:00;155280;2.2;1
2023-07-08 06:00:00;155340;2.2;1
2023-07-08 07:00:00;155400;2.2;1
2023-07-08 08:00:00;155460;2.2;1
2023-07-08 09:00:00;155520;2.1;1
2023-07-08 10:00:00;155580;2.1;1
2023-07-08 11:00:00;155640;2.1;1
2023-07-08 12:00:00;155700;2.1;1
2023-07-08 13:00:00;155760;2.1;1
2023-07-08 14:00:00;155820;2.1;1
2023-07-08 15:00:00;155880;2.1;1
2023-07-08 16:00:00;155940;2.1;1
2023-07-08 17:00:00;156000;2.1;1
2023-07-08 18:00:00;156060;2.1;1
2023-07-08 19:00:00;156120;2.1;1
2023-07-08 20:00:00;156180;2;1
2023-07-08 21:00:00;156240;2;1
2023-07-08 22:00:00;156300;2;1
2023-07-08 23:00:00;156360;2;1
2023-07-09;156420;2;1
2023-07-09 01:00:00;156480;2;1
2023-07-09 02:00:00;156540;2;1
2023-07-09 03:00:00;156600;2;1
2023-07-09 04:00:00;156660;2;1
2023-07-09 05:00:00;156720;2;1
2023-07-09 06:00:00;156780;2;1
2023-07-09 07:00:00;156840;2;1
2023-07-09 08:00:00;156900;2;1
2023-07-09 09:00:00;156960;2;1
2023-07-09 10:00:00;157020;2;1
2023-07-09 11:00:00;157080;2;1
2023-07-09 12:00:00;157140;2;1
2023-07-09 13:00:00;157200;2;1
2023-07-09 14:00:00;157260;2;1
2023-07-09 15:00:00;157320;1.9;1
2023-07-09 16:00:00;157380;1.9;1
2023-07-09 17:00:00;157440;1.9;1
2023-07-09 18:00:00;157500;1.9;1
2023-07-09 19:00:00;157560;1.9;1
2023-07-09 20:00:00;157620;1.9;1
2023-07-09 21:00:00;157680;1.9;1
2023-07-09 22:00:00;157740;1.9;1
2023-07-09 23:00:00;157800;1.9;1
2023-07-10;157860;1.9;1
2023-07-10 01:00:00;157920;1.9;1
2023-07-10 02:00:00;157980;1.9;1
2023-07-10 03:00:00;158040;1.9;1
2023-07-10 04:00:00;158100;1.9;1
2023-07-10 05:00:00;158160;1.9;1
2023-07-10 06:00:00;158220;1.9;1
2023-07-10 07:00:00;158280;1.9;1
2023-07-10 08:00:00;158340;1.9;1
2023-07-10 09:00:00;158400;1.9;1
2023-07-10 10:00:00;158460;1.9;1
2023-07-10 11:00:00;158520;1.9;1
2023-07-10 12:00:00;158580;1.9;1
2023-07-10 13:00:00;158640;1.9;1
2023-07-10 14:00:00;158700;1.9;1
2023-07-10 15:00:00;158760;1.9;1
2023-07-10 16:00:00;158820;1.9;1
2023-07-10 17:00:00;158880;1.9;1
2023-07-10 18:00:00;158940;1.9;1
2023-07-10 19:00:00;159000;1.9;1
2023-07-10 20:00:00;159060;1.9;1
2023-07-10 21:00:00;159120;1.9;1
2023-07-10 22:00:00;159180;1.9;1
2023-07-10 23:00:00;159240;1.9;1
2023-07-11;159300;1.8;1
2023-07-11 01:00:00;159360;1.8;1
2023-07-11 02:00:00;159420;1.8;1
2023-07-11 03:00:00;159480;1.8;1
2023-07-11 04:00:00;159540;1.8;1
2023-07-11 05:00:00;159600;1.8;1
2023-07-11 06:00:00;159660;1.8;1
2023-07-11 07:00:00;159720;1.8;1
2023-07-11 08:00:00;159780;1.8;1
2023-07-11 09:00:00;159840;1.8;1
2023-07-11 10:00:00;159900;1.8;1
2023-07-11 11:00:00;159960;1.8;1
2023-07-11 12:00:00;160020;1.8;1
2023-07-11 13:00:00;160080;1.8;1
2023-07-11 14:00:00;160140;1.8;1
2023-07-11 15:00:00;160200;1.8;1
2023-07-11 16:00:00;160260;1.8;1
2023-07-11 17:00:00;160320;1.8;1
2023-07-11 18:00:00;160380;1.8;1
2023-07-11 19:00:00;160440;1.8;1
2023-07-11 20:00:00;160500;1.9;1
2023-07-11 21:00:00;160560;1.9;1
2023-07-11 22:00:00;160620;1.9;1
2023-07-11 23:00:00;160680;1.9;1
2023-07-12;160740;1.9;1
2023-07-12 01:00:00;160800;1.9;1
2023-07-12 02:00:00;160860;1.9;1
2023-07-12 03:00:00;160920;1.9;1
2023-07-12 04:00:00;160980;1.9;1
2023-07-12 05:00:00;161040;1.9;1
2023-07-12 06:00:00;161100;2;1
2023-07-12 07:00:00;161160;2.4;1
2023-07-12 08:00:00;161220;3;1
2023-07-12 09:00:00;161280;3.3;1
2023-07-12 10:00:00;161340;3.4;1
2023-07-12 11:00:00;161400;3.4;1
2023-07-12 12:00:00;161460;3.2;1
2023-07-12 13:00:00;161520;3.1;1
2023-07-12 14:00:00;161580;3;1
2023-07-12 15:00:00;161640;2.9;1
2023-07-12 16:00:00;161700;2.8;1
2023-07-12 17:00:00;161760;2.7;1
2023-07-12 18:00:00;161820;2.6;1
2023-07-12 19:00:00;161880;2.5;1
2023-07-12 20:00:00;161940;2.5;1
2023-07-12 21:00:00;162000;2.4;1
2023-07-12 22:00:00;162060;2.3;1
2023-07-12 23:00:00;162120;2.3;1
2023-07-13;162180;2.3;1
2023-07-13 01:00:00;162240;2.2;1
2023-07-13 02:00:00;162300;2.2;1
2023-07-13 03:00:00;162360;2.2;1
2023-07-13 04:00:00;162420;2.2;1
2023-07-13 05:00:00;162480;2.2;1
2023-07-13 06:00:00;162540;2.2;1
2023-07-13 07:00:00;162600;2.3;1
2023-07-13 08:00:00;162660;2.4;1
2023-07-13 09:00:00;162720;2.5;1
2023-07-13 10:00:00;162780;2.6;1
2023-07-13 11:00:00;162840;2.7;1
2023-07-13 12:00:00;162900;2.7;1
2023-07-13 13:00:00;162960;2.7;1
2023-07-13 14:00:00;163020;2.6;1
2023-07-13 15:00:00;163080;2.6;1
2023-07-13 16:00:00;163140;2.6;1
2023-07-13 17:00:00;163200;2.5;1
2023-07-13 18:00:00;163260;2.5;1
2023-07-13 19:00:00;163320;2.5;1
2023-07-13 20:00:00;163380;2.4;1
2023-07-13 21:00:00;163440;2.4;1
2023-07-13 22:00:00;163500;2.4;1
2023-07-13 23:00:00;163560;2.3;1
2023-07-14;163620;2.3;1
2023-07-14 01:00:00;163680;2.2;1
2023-07-14 02:00:00;163740;2.2;1
2023-07-14 03:00:00;163800;2.2;1
2023-07-14 04:00:00;163860;2.2;1
2023-07-14 05:00:00;163920;2.1;1
2023-07-14 06:00:00;163980;2.1;1
2023-07-14 07:00:00;164040;2.1;1
2023-07-14 08:00:00;164100;2;1
2023-07-14 09:00:00;164160;2;1
2023-07-14 10:00:00;164220;2;1
2023-07-14 11:00:00;164280;2;1
2023-07-14 12:00:00;164340;1.9;1
2023-07-14 13:00:00;164400;1.9;1
2023-07-14 14:00:00;164460;1.9;1
2023-07-14 15:00:00;164520;1.9;1
2023-07-14 16:00:00;164580;1.9;1
2023-07-14 17:00:00;164640;1.9;1
2023-07-14 18:00:00;164700;1.9;1
2023-07-14 19:00:00;164760;1.9;1
2023-07-14 20:00:00;164820;1.9;1
2023-07-14 21:00:00;164880;1.9;1
2023-07-14 22:00:00;164940;1.9;1
2023-07-14 23:00:00;165000;1.9;1
2023-07-15;165060;1.9;1
2023-07-15 01:00:00;165120;1.9;1
2023-07-15 02:00:00;165180;1.9;1
2023-07-15 03:00:00;165240;1.9;1
2023-07-15 04:00:00;165300;1.9;1
2023-07-15 05:00:00;165360;1.9;1
2023-07-15 06:00:00;165420;1.9;1
2023-07-15 07:00:00;165480;1.9;1
2023-07-15 08:00:00;165540;1.8;1
2023-07-15 09:00:00;165600;1.8;1
2023-07-15 10:00:00;165660;1.8;1
2023-07-15 11:00:00;165720;1.8;1
2023-07-15 12:00:00;165780;1.8;1
2023-07-15 13:00:00;165840;1.8;1
2023-07-15 14:00:00;165900;1.8;1
2023-07-15 15:00:00;165960;1.8;1
2023-07-15 16:00:00;166020;1.8;1
2023-07-15 17:00:00;166080;1.8;1
2023-07-15 18:00:00;166140;1.8;1
2023-07-15 19:00:00;166200;1.8;1
2023-07-15 20:00:00;166260;1.8;1
2023-07-15 21:00:00;166320;1.8;1
2023-07-15 22:00:00;166380;1.8;1
2023-07-15 23:00:00;166440;1.8;1
2023-07-16;166500;1.8;1
2023-07-16 01:00:00;166560;1.8;1
2023-07-16 02:00:00;166620;1.8;1
2023-07-16 03:00:00;166680;1.8;1
2023-07-16 04:00:00;166740;1.8;1
2023-07-16 05:00:00;166800;1.8;1
2023-07-16 06:00:00;166860;1.8;1
2023-07-16 07:00:00;166920;1.8;1
2023-07-16 08:00:00;166980;1.8;1
2023-07-16 09:00:00;167040;1.8;1
2023-07-16 10:00:00;167100;1.8;1
2023-07-16 11:00:00;167160;1.8;1
2023-07-16 12:00:00;167220;1.9;1
2023-07-16 13:00:00;167280;1.9;1
2023-07-16 14:00:00;167340;1.9;1
2023-07-16 15:00:00;167400;1.9;1
2023-07-16 16:00:00;167460;1.9;1
2023-07-16 17:00:00;167520;1.9;1
2023-07-16 18:00:00;167580;1.9;1
2023-07-16 19:00:00;167640;1.9;1
2023-07-16 20:00:00;167700;1.9;1
2023-07-16 21:00:00;167760;1.9;1
2023-07-16 22:00:00;167820;1.9;1
2023-07-16 23:00:00;167880;1.9;1
2023-07-17;167940;1.9;1
2023-07-17 01:00:00;168000;1.8;1
2023-07-17 02:00:00;168060;1.8;1
2023-07-17 03:00:00;168120;1.8;1
2023-07-17 04:00:00;168180;1.8;1
2023-07-17 05:00:00;168240;1.8;1
2023-07-17 06:00:00;168300;1.8;1
2023-07-17 07:00:00;168360;1.8;1
2023-07-17 08:00:00;168420;1.8;1
2023-07-17 09:00:00;168480;1.8;1
2023-07-17 10:00:00;168540;1.8;1
2023-07-17 11:00:00;168600;1.8;1
2023-07-17 12:00:00;168660;1.8;1
2023-07-17 13:00:00;168720;1.8;1
2023-07-17 14:00:00;168780;1.8;1
2023-07-17 15:00:00;168840;1.8;1
2023-07-17 16:00:00;168900;1.8;1
2023-07-17 17:00:00;168960;1.8;1
2023-07-17 18:00:00;169020;1.8;1
2023-07-17 19:00:00;169080;1.8;1
2023-07-17 20:00:00;169140;1.8;1
2023-07-17 21:00:00;169200;1.8;1
2023-07-17 22:00:00;169260;1.8;1
2023-07-17 23:00:00;169320;1.8;1
2023-07-18;169380;1.8;1
2023-07-18 01:00:00;169440;1.8;1
2023-07-18 02:00:00;169500;1.8;1
2023-07-18 03:00:00;169560;1.8;1
2023-07-18 04:00:00;169620;1.8;1
2023-07-18 05:00:00;169680;1.8;1
2023-07-18 06:00:00;169740;1.8;1
2023-07-18 07:00:00;169800;1.8;1
2023-07-18 08:00:00;169860;1.8;1
2023-07-18 09:00:00;169920;1.8;1
2023-07-18 10:00:00;169980;1.8;1
2023-07-18 11:00:00;170040;1.8;1
2023-07-18 12:00:00;170100;1.8;1
2023-07-18 13:00:00;170160;1.8;1
2023-07-18 14:00:00;170220;1.8;1
2023-07-18 15:00:00;170280;1.8;1
2023-07-18 16:00:00;170340;1.8;1
2023-07-18 17:00:00;170400;1.8;1
2023-07-18 18:00:00;170460;1.8;1
2023-07-18 19:00:00;170520;1.8;1
2023-07-18 20:00:00;170580;1.8;1
2023-07-18 21:00:00;170640;1.8;1
2023-07-18 22:00:00;170700;1.8;1
2023-07-18 23:00:00;170760;1.8;1
2023-07-19;170820;1.8;1
2023-07-19 01:00:00;170880;1.8;1
2023-07-19 02:00:00;170940;1.8;1
2023-07-19 03:00:00;171000;1.8;1
2023-07-19 04:00:00;171060;1.8;1
2023-07-19 05:00:00;171120;1.8;1
2023-07-19 06:00:00;171180;1.8;1
2023-07-19 07:00:00;171240;1.8;1
2023-07-19 08:00:00;171300;1.8;1
2023-07-19 09:00:00;171360;1.8;1
2023-07-19 10:00:00;171420;1.8;1
2023-07-19 11:00:00;171480;1.8;1
2023-07-19 12:00:00;171540;1.7;1
2023-07-19 13:00:00;171600;1.7;1
2023-07-19 14:00:00;171660;1.7;1
2023-07-19 15:00:00;171720;1.7;1
2023-07-19 16:00:00;171780;1.7;1
2023-07-19 17:00:00;171840;1.7;1
2023-07-19 18:00:00;171900;1.7;1
2023-07-19 19:00:00;171960;1.7;1
2023-07-19 20:00:00;172020;1.7;1
2023-07-19 21:00:00;172080;1.7;1
2023-07-19 22:00:00;172140;1.7;1
2023-07-19 23:00:00;172200;1.7;1
2023-07-20;172260;1.7;1
2023-07-20 01:00:00;172320;1.7;1
2023-07-20 02:00:00;172380;1.7;1
2023-07-20 03:00:00;172440;1.7;1
2023-07-20 04:00:00;172500;1.6;1
2023-07-20 05:00:00;172560;1.6;1
2023-07-20 06:00:00;172620;1.6;1
2023-07-20 07:00:00;172680;1.6;1
2023-07-20 08:00:00;172740;1.6;1
2023-07-20 09:00:00;172800;1.6;1
2023-07-20 10:00:00;172860;1.6;1
2023-07-20 11:00:00;172920;1.6;1
2023-07-20 12:00:00;172980;1.6;1
2023-07-20 13:00:00;173040;1.6;1
2023-07-20 14:00:00;173100;1.6;1
2023-07-20 15:00:00;173160;1.6;1
2023-07-20 16:00:00;173220;1.6;1
2023-07-20 17:00:00;173280;1.6;1
2023-07-20 18:00:00;173340;1.6;1
2023-07-20 19:00:00;173400;1.6;1
2023-07-20 20:00:00;173460;1.6;1
2023-07-20 21:00:00;173520;1.6;1
2023-07-20 22:00:00;173580;1.6;1
2023-07-20 23:00:00;173640;1.6;1
2023-07-21;173700;1.6;1
2023-07-21 01:00:00;173760;1.6;1
2023-07-21 02:00:00;173820;1.6;1
2023-07-21 03:00:00;173880;1.6;1
2023-07-21 04:00:00;173940;1.6;1
2023-07-21 05:00:00;174000;1.6;1
2023-07-21 06:00:00;174060;1.6;1
2023-07-21 07:00:00;174120;1.6;1
2023-07-21 08:00:00;174180;1.6;1
2023-07-21 09:00:00;174240;1.6;1
2023-07-21 10:00:00;174300;1.6;1
2023-07-21 11:00:00;174360;1.6;1
2023-07-21 12:00:00;174420;1.6;1
2023-07-21 13:00:00;174480;1.6;1
2023-07-21 14:00:00;174540;1.6;1
2023-07-21 15:00:00;174600;1.6;1
2023-07-21 16:00:00;174660;1.6;1
2023-07-21 17:00:00;174720;1.6;1
2023-07-21 18:00:00;174780;1.6;1
2023-07-21 19:00:00;174840;1.6;1
2023-07-21 20:00:00;174900;1.6;1
2023-07-21 21:00:00;174960;1.6;1
2023-07-21 22:00:00;175020;1.6;1
2023-07-21 23:00:00;175080;1.6;1
2023-07-22;175140;1.6;1
2023-07-22 01:00:00;175200;1.6;1
2023-07-22 02:00:00;175260;1.6;1
2023-07-22 03:00:00;175320;1.6;1
2023-07-22 04:00:00;175380;1.6;1
2023-07-22 05:00:00;175440;1.6;1
2023-07-22 06:00:00;175500;1.6;1
2023-07-22 07:00:00;175560;1.6;1
2023-07-22 08:00:00;175620;1.6;1
2023-07-22 09:00:00;175680;1.6;1
2023-07-22 10:00:00;175740;1.6;1
2023-07-22 11:00:00;175800;1.5;1
2023-07-22 12:00:00;175860;1.5;1
2023-07-22 13:00:00;175920;1.5;1
2023-07-22 14:00:00;175980;1.6;1
2023-07-22 15:00:00;176040;1.6;1
2023-07-22 16:00:00;176100;1.6;1
2023-07-22 17:00:00;176160;1.6;1
2023-07-22 18:00:00;176220;1.6;1
2023-07-22 19:00:00;176280;1.6;1
2023-07-22 20:00:00;176340;1.6;1
2023-07-22 21:00:00;176400;1.6;1
2023-07-22 22:00:00;176460;1.6;1
2023-07-22 23:00:00;176520;1.6;1
2023-07-23;176580;1.6;1
2023-07-23 01:00:00;176640;1.5;1
2023-07-23 02:00:00;176700;1.5;1
2023-07-23 03:00:00;176760;1.5;1
2023-07-23 04:00:00;176820;1.5;1
2023-07-23 05:00:00;176880;1.5;1
2023-07-23 06:00:00;176940;1.5;1
2023-07-23 07:00:00;177000;1.5;1
2023-07-23 08:00:00;177060;1.5;1
2023-07-23 09:00:00;177120;1.4;1
2023-07-23 10:00:00;177180;1.4;1
2023-07-23 11:00:00;177240;1.4;1
2023-07-23 12:00:00;177300;1.4;1
2023-07-23 13:00:00;177360;1.4;1
2023-07-23 14:00:00;177420;1.4;1
2023-07-23 15:00:00;177480;1.5;1
2023-07-23 16:00:00;177540;1.5;1
2023-07-23 17:00:00;177600;1.5;1
2023-07-23 18:00:00;177660;1.5;1
2023-07-23 19:00:00;177720;1.5;1
2023-07-23 20:00:00;177780;1.5;1
2023-07-23 21:00:00;177840;1.5;1
2023-07-23 22:00:00;177900;1.5;1
2023-07-23 23:00:00;177960;1.5;1
2023-07-24;178020;1.5;1
2023-07-24 01:00:00;178080;1.5;1
2023-07-24 02:00:00;178140;1.5;1
2023-07-24 03:00:00;178200;1.5;1
2023-07-24 04:00:00;178260;1.6;1
2023-07-24 05:00:00;178320;1.6;1
2023-07-24 06:00:00;178380;1.7;1
2023-07-24 07:00:00;178440;1.8;1
2023-07-24 08:00:00;178500;1.8;1
2023-07-24 09:00:00;178560;1.9;1
2023-07-24 10:00:00;178620;1.9;1
2023-07-24 11:00:00;178680;1.9;1
2023-07-24 12:00:00;178740;2;1
2023-07-24 13:00:00;178800;2.1;1
2023-07-24 14:00:00;178860;2.2;1
2023-07-24 15:00:00;178920;2.4;1
2023-07-24 16:00:00;178980;2.7;1
2023-07-24 17:00:00;179040;2.8;1
2023-07-24 18:00:00;179100;2.7;1
2023-07-24 19:00:00;179160;2.6;1
2023-07-24 20:00:00;179220;2.4;1
2023-07-24 21:00:00;179280;2.3;1
2023-07-24 22:00:00;179340;2.2;1
2023-07-24 23:00:00;179400;2.1;1
2023-07-25;179460;2.1;1
2023-07-25 01:00:00;179520;2.1;1
2023-07-25 02:00:00;179580;2.1;1
2023-07-25 03:00:00;179640;2.2;1
2023-07-25 04:00:00;179700;2.2;1
2023-07-25 05:00:00;179760;2.2;1
2023-07-25 06:00:00;179820;2.2;1
2023-07-25 07:00:00;179880;2.2;1
2023-07-25 08:00:00;179940;2.2;1
2023-07-25 09:00:00;180000;2.2;1
2023-07-25 10:00:00;180060;2.1;1
2023-07-25 11:00:00;180120;2.1;1
2023-07-25 12:00:00;180180;2.1;1
2023-07-25 13:00:00;180240;2;1
2023-07-25 14:00:00;180300;2;1
2023-07-25 15:00:00;180360;2;1
2023-07-25 16:00:00;180420;2;1
2023-07-25 17:00:00;180480;1.9;1
2023-07-25 18:00:00;180540;1.9;1
2023-07-25 19:00:00;180600;1.9;1
2023-07-25 20:00:00;180660;1.9;1
2023-07-25 21:00:00;180720;1.8;1
2023-07-25 22:00:00;180780;1.8;1
2023-07-25 23:00:00;180840;1.8;1
2023-07-26;180900;1.8;1
2023-07-26 01:00:00;180960;1.8;1
2023-07-26 02:00:00;181020;1.8;1
2023-07-26 03:00:00;181080;1.8;1
2023-07-26 04:00:00;181140;1.8;1
2023-07-26 05:00:00;181200;1.8;1
2023-07-26 06:00:00;181260;1.8;1
2023-07-26 07:00:00;181320;1.8;1
2023-07-26 08:00:00;181380;1.7;1
2023-07-26 09:00:00;181440;1.7;1
2023-07-26 10:00:00;181500;1.7;1
2023-07-26 11:00:00;181560;1.7;1
2023-07-26 12:00:00;181620;1.7;1
2023-07-26 13:00:00;181680;1.7;1
2023-07-26 14:00:00;181740;1.7;1
2023-07-26 15:00:00;181800;1.7;1
2023-07-26 16:00:00;181860;1.7;1
2023-07-26 17:00:00;181920;1.8;1
2023-07-26 18:00:00;181980;1.8;1
2023-07-26 19:00:00;182040;1.8;1
2023-07-26 20:00:00;182100;1.8;1
2023-07-26 21:00:00;182160;1.8;1
2023-07-26 22:00:00;182220;1.8;1
2023-07-26 23:00:00;182280;1.8;1
2023-07-27;182340;1.8;1
2023-07-27 01:00:00;182400;1.8;1
2023-07-27 02:00:00;182460;1.8;1
2023-07-27 03:00:00;182520;1.7;1
2023-07-27 04:00:00;182580;1.7;1
2023-07-27 05:00:00;182640;1.7;1
2023-07-27 06:00:00;182700;1.7;1
2023-07-27 07:00:00;182760;1.7;1
2023-07-27 08:00:00;182820;1.7;1
2023-07-27 09:00:00;182880;1.6;1
2023-07-27 10:00:00;182940;1.6;1
2023-07-27 11:00:00;183000;1.6;1
2023-07-27 12:00:00;183060;1.6;1
2023-07-27 13:00:00;183120;1.6;1
2023-07-27 14:00:00;183180;1.6;1
2023-07-27 15:00:00;183240;1.6;1
2023-07-27 16:00:00;183300;1.6;1
2023-07-27 17:00:00;183360;1.7;1
2023-07-27 18:00:00;183420;1.7;1
2023-07-27 19:00:00;183480;1.7;1
2023-07-27 20:00:00;183540;1.7;1
2023-07-27 21:00:00;183600;1.7;1
2023-07-27 22:00:00;183660;1.7;1
2023-07-27 23:00:00;183720;1.6;1
2023-07-28;183780;1.6;1
2023-07-28 01:00:00;183840;1.6;1
2023-07-28 02:00:00;183900;1.6;1
2023-07-28 03:00:00;183960;1.6;1
2023-07-28 04:00:00;184020;1.6;1
2023-07-28 05:00:00;184080;1.6;1
2023-07-28 06:00:00;184140;1.6;1
2023-07-28 07:00:00;184200;1.6;1
2023-07-28 08:00:00;184260;1.6;1
2023-07-28 09:00:00;184320;1.6;1
2023-07-28 10:00:00;184380;1.6;1
2023-07-28 11:00:00;184440;1.6;1
2023-07-28 12:00:00;184500;1.6;1
2023-07-28 13:00:00;184560;1.6;1
2023-07-28 14:00:00;184620;1.5;1
2023-07-28 15:00:00;184680;1.5;1
2023-07-28 16:00:00;184740;1.5;1
2023-07-28 17:00:00;184800;1.5;1
2023-07-28 18:00:00;184860;1.5;1
2023-07-28 19:00:00;184920;1.5;1
2023-07-28 20:00:00;184980;1.5;1
2023-07-28 21:00:00;185040;1.5;1
2023-07-28 22:00:00;185100;1.5;1
2023-07-28 23:00:00;185160;1.5;1
2023-07-29;185220;1.5;1
2023-07-29 01:00:00;185280;1.5;1
2023-07-29 02:00:00;185340;1.5;1
2023-07-29 03:00:00;185400;1.5;1
2023-07-29 04:00:00;185460;1.5;1
2023-07-29 05:00:00;185520;1.5;1
2023-07-29 06:00:00;185580;1.5;1
2023-07-29 07:00:00;185640;1.5;1
2023-07-29 08:00:00;185700;1.5;1
2023-07-29 09:00:00;185760;1.4;1
2023-07-29 10:00:00;185820;1.4;1
2023-07-29 11:00:00;185880;1.4;1
2023-07-29 12:00:00;185940;1.4;1
2023-07-29 13:00:00;186000;1.5;1
2023-07-29 14:00:00;186060;1.5;1
2023-07-29 15:00:00;186120;1.5;1
2023-07-29 16:00:00;186180;1.5;1
2023-07-29 17:00:00;186240;1.5;1
2023-07-29 18:00:00;186300;1.5;1
2023-07-29 19:00:00;186360;1.6;1
2023-07-29 20:00:00;186420;1.6;1
2023-07-29 21:00:00;186480;1.7;1
2023-07-29 22:00:00;186540;1.7;1
2023-07-29 23:00:00;186600;1.7;1
2023-07-30;186660;1.8;1
2023-07-30 01:00:00;186720;1.8;1
2023-07-30 02:00:00;186780;1.8;1
2023-07-30 03:00:00;186840;1.8;1
2023-07-30 04:00:00;186900;1.8;1
2023-07-30 05:00:00;186960;1.8;1
2023-07-30 06:00:00;187020;1.8;1
2023-07-30 07:00:00;187080;1.8;1
2023-07-30 08:00:00;187140;1.8;1
2023-07-30 09:00:00;187200;1.8;1
2023-07-30 10:00:00;187260;1.8;1
2023-07-30 11:00:00;187320;1.8;1
2023-07-30 12:00:00;187380;1.8;1
2023-07-30 13:00:00;187440;1.8;1
2023-07-30 14:00:00;187500;1.8;1
2023-07-30 15:00:00;187560;1.7;1
2023-07-30 16:00:00;187620;1.7;1
2023-07-30 17:00:00;187680;1.7;1
2023-07-30 18:00:00;187740;1.7;1
2023-07-30 19:00:00;187800;1.7;1
2023-07-30 20:00:00;187860;1.7;1
2023-07-30 21:00:00;187920;1.7;1
2023-07-30 22:00:00;187980;1.7;1
2023-07-30 23:00:00;188040;1.7;1
2023-07-31;188100;1.7;1
2023-07-31 01:00:00;188160;1.7;1
2023-07-31 02:00:00;188220;1.7;1
2023-07-31 03:00:00;188280;1.7;1
2023-07-31 04:00:00;188340;1.6;1
2023-07-31 05:00:00;188400;1.6;1
2023-07-31 06:00:00;188460;1.6;1
2023-07-31 07:00:00;188520;1.6;1
2023-07-31 08:00:00;188580;1.6;1
2023-07-31 09:00:00;188640;1.6;1
2023-07-31 10:00:00;188700;1.5;1
2023-07-31 11:00:00;188760;1.5;1
2023-07-31 12:00:00;188820;1.5;1
2023-07-31 13:00:00;188880;1.5;1
2023-07-31 14:00:00;188940;1.5;1
2023-07-31 15:00:00;189000;1.5;1
2023-07-31 16:00:00;189060;1.5;1
2023-07-31 17:00:00;189120;1.5;1
2023-07-31 18:00:00;189180;1.5;1
2023-07-31 19:00:00;189240;1.5;1
2023-07-31 20:00:00;189300;1.5;1
2023-07-31 21:00:00;189360;1.5;1
2023-07-31 22:00:00;189420;1.5;1
2023-07-31 23:00:00;189480;1.5;1
2023-08-01;189540;1.5;1
2023-08-01 01:00:00;189600;1.5;1
2023-08-01 02:00:00;189660;1.5;1
2023-08-01 03:00:00;189720;1.5;1
2023-08-01 04:00:00;189780;1.5;1
2023-08-01 05:00:00;189840;1.5;1
2023-08-01 06:00:00;189900;1.5;1
2023-08-01 07:00:00;189960;1.5;1
2023-08-01 08:00:00;190020;1.5;1
2023-08-01 09:00:00;190080;1.5;1
2023-08-01 10:00:00;190140;1.5;1
2023-08-01 11:00:00;190200;1.5;1
2023-08-01 12:00:00;190260;1.5;1
2023-08-01 13:00:00;190320;1.5;1
2023-08-01 14:00:00;190380;1.5;1
2023-08-01 15:00:00;190440;1.5;1
2023-08-01 16:00:00;190500;1.5;1
2023-08-01 17:00:00;190560;1.5;1
2023-08-01 18:00:00;190620;1.5;1
2023-08-01 19:00:00;190680;1.5;1
2023-08-01 20:00:00;190740;1.5;1
2023-08-01 21:00:00;190800;1.5;1
2023-08-01 22:00:00;190860;1.5;1
2023-08-01 23:00:00;190920;1.5;1
2023-08-02;190980;1.5;1
2023-08-02 01:00:00;191040;1.5;1
2023-08-02 02:00:00;191100;1.5;1
2023-08-02 03:00:00;191160;1.5;1
2023-08-02 04:00:00;191220;1.5;1
2023-08-02 05:00:00;191280;1.5;1
2023-08-02 06:00:00;191340;1.5;1
2023-08-02 07:00:00;191400;1.5;1
2023-08-02 08:00:00;191460;1.5;1
2023-08-02 09:00:00;191520;1.5;1
2023-08-02 10:00:00;191580;1.5;1
2023-08-02 11:00:00;191640;1.4;1
2023-08-02 12:00:00;191700;1.4;1
2023-08-02 13:00:00;191760;1.4;1
2023-08-02 14:00:00;191820;1.4;1
2023-08-02 15:00:00;191880;1.4;1
2023-08-02 16:00:00;191940;1.4;1
2023-08-02 17:00:00;192000;1.4;1
2023-08-02 18:00:00;192060;1.4;1
2023-08-02 19:00:00;192120;1.5;1
2023-08-02 20:00:00;192180;1.5;1
2023-08-02 21:00:00;192240;1.5;1
2023-08-02 22:00:00;192300;1.5;1
2023-08-02 23:00:00;192360;1.5;1
2023-08-03;192420;1.5;1
2023-08-03 01:00:00;192480;1.5;1
2023-08-03 02:00:00;192540;1.5;1
2023-08-03 03:00:00;192600;1.4;1
2023-08-03 04:00:00;192660;1.4;1
2023-08-03 05:00:00;192720;1.4;1
2023-08-03 06:00:00;192780;1.4;1
2023-08-03 07:00:00;192840;1.4;1
2023-08-03 08:00:00;192900;1.4;1
2023-08-03 09:00:00;192960;1.4;1
2023-08-03 10:00:00;193020;1.3;1
2023-08-03 11:00:00;193080;1.3;1
2023-08-03 12:00:00;193140;1.3;1
2023-08-03 13:00:00;193200;1.3;1
2023-08-03 14:00:00;193260;1.3;1
2023-08-03 15:00:00;193320;1.3;1
2023-08-03 16:00:00;193380;1.3;1
2023-08-03 17:00:00;193440;1.3;1
2023-08-03 18:00:00;193500;1.4;1
2023-08-03 19:00:00;193560;1.4;1
2023-08-03 20:00:00;193620;1.3;1
2023-08-03 21:00:00;193680;1.3;1
2023-08-03 22:00:00;193740;1.3;1
2023-08-03 23:00:00;193800;1.3;1
