"Date";"t_minutes";"Q";"id_time_interval"
2023-08-12 04:46:40;205666.666666667;0.212;1
2023-08-12 06:15:00;205755;0.189;1
2023-08-12 07:30:00;205830;0.184;1
2023-08-12 08:18:20;205878.333333333;0.217;1
2023-08-12 08:48:20;205908.333333333;0.263;1
2023-08-12 09:26:40;205946.666666667;0.308;1
2023-08-12 10:18:20;205998.333333333;0.326;1
2023-08-12 12:11:40;206111.666666667;0.31;1
2023-08-12 14:51:40;206271.666666667;0.275;1
2023-08-12 19:05:00;206525;0.222;1
2023-08-12 23:11:40;206771.666666667;0.173;1
2023-08-13 03:03:20;207003.333333333;0.121;1
2023-08-13 05:36:40;207156.666666667;0.065;1
2023-08-13 09:25:00;207385;0.023;1
2023-08-13 14:36:40;207696.666666667;0.001;1
2023-08-13 19:18:20;207978.333333333;0.023;1
2023-08-13 22:08:20;208148.333333333;0.11;1
2023-08-13 23:11:40;208211.666666667;0.222;1
2023-08-14 00:23:20;208283.333333333;0.336;1
2023-08-14 01:43:20;208363.333333333;0.427;1
2023-08-14 03:01:40;208441.666666667;0.498;1
2023-08-14 04:38:20;208538.333333333;0.555;1
2023-08-14 06:16:40;208636.666666667;0.574;1
2023-08-14 08:01:40;208741.666666667;0.577;1
2023-08-14 10:55:00;208915;0.554;1
2023-08-14 15:50:00;209210;0.513;1
2023-08-14 23:13:20;209653.333333333;0.491;1
2023-08-15 09:45:00;210285;0.467;1
2023-08-15 18:28:20;210808.333333333;0.462;1
2023-08-16 00:28:20;211168.333333333;0.451;1
2023-08-16 01:50:00;211250;0.471;1
2023-08-16 02:53:20;211313.333333333;0.539;1
2023-08-16 04:00:00;211380;0.62;1
2023-08-16 04:58:20;211438.333333333;0.695;1
2023-08-16 05:36:40;211476.666666667;0.732;1
2023-08-16 06:13:20;211513.333333333;0.753;1
2023-08-16 07:48:20;211608.333333333;0.764;1
2023-08-16 15:53:20;212093.333333333;0.778;1
2023-08-16 19:40:00;212320;0.807;1
2023-08-16 21:16:40;212416.666666667;0.835;1
2023-08-16 23:15:00;212535;0.861;1
2023-08-17 03:00:00;212760;0.866;1
2023-08-17 07:53:20;213053.333333333;0.87;1
2023-08-17 13:16:40;213376.666666667;0.869;1
2023-08-17 18:06:40;213666.666666667;0.854;1
2023-08-18 00:10:00;214030;0.85;1
2023-08-18 06:45:00;214425;0.847;1
2023-08-18 13:38:20;214838.333333333;0.868;1
2023-08-18 20:36:40;215256.666666667;0.865;1
2023-08-19 01:36:40;215556.666666667;0.848;1
2023-08-19 04:45:00;215745;0.808;1
2023-08-19 05:36:40;215796.666666667;0.732;1
2023-08-19 06:35:00;215855;0.623;1
2023-08-19 07:43:20;215923.333333333;0.491;1
2023-08-19 08:40:00;215980;0.389;1
2023-08-19 10:41:40;216101.666666667;0.304;1
2023-08-19 14:28:20;216328.333333333;0.237;1
2023-08-19 18:25:00;216565;0.185;1
2023-08-19 21:36:40;216756.666666667;0.17;1
2023-08-19 23:23:20;216863.333333333;0.193;1
2023-08-20 01:13:20;216973.333333333;0.23;1
2023-08-20 02:45:00;217065;0.27;1
2023-08-20 04:03:20;217143.333333333;0.3;1
2023-08-20 05:28:20;217228.333333333;0.307;1
2023-08-20 06:58:20;217318.333333333;0.281;1
2023-08-20 08:20:00;217400;0.238;1
2023-08-20 12:10:00;217630;0.136;1
2023-08-20 14:21:40;217761.666666667;0.082;1
2023-08-20 16:23:20;217883.333333333;0.037;1
2023-08-20 18:05:00;217985;0.03;1
2023-08-20 19:35:00;218075;0.04;1
2023-08-20 20:40:00;218140;0.067;1
2023-08-20 21:25:00;218185;0.101;1
2023-08-20 22:20:00;218240;0.177;1
2023-08-20 23:08:20;218288.333333333;0.262;1
2023-08-21 01:00:00;218400;0.416;1
2023-08-21 02:43:20;218503.333333333;0.532;1
2023-08-21 04:51:40;218631.666666667;0.638;1
2023-08-21 07:18:20;218778.333333333;0.661;1
2023-08-21 10:03:20;218943.333333333;0.68;1
2023-08-21 12:38:20;219098.333333333;0.704;1
2023-08-21 14:10:00;219190;0.742;1
2023-08-21 16:16:40;219316.666666667;0.799;1
2023-08-21 18:26:40;219446.666666667;0.844;1
2023-08-21 21:35:00;219635;0.875;1
2023-08-22 00:18:20;219798.333333333;0.877;1
2023-08-22 02:50:00;219950;0.866;1
2023-08-22 04:23:20;220043.333333333;0.84;1
2023-08-22 06:08:20;220148.333333333;0.776;1
2023-08-22 08:11:40;220271.666666667;0.698;1
2023-08-22 10:05:00;220385;0.634;1
2023-08-22 11:26:40;220466.666666667;0.618;1
2023-08-22 12:21:40;220521.666666667;0.63;1
2023-08-22 13:16:40;220576.666666667;0.664;1
2023-08-22 14:01:40;220621.666666667;0.706;1
2023-08-22 15:00:00;220680;0.752;1
2023-08-22 17:06:40;220806.666666667;0.801;1
2023-08-22 19:50:00;220970;0.836;1
2023-08-22 23:30:00;221190;0.846;1
2023-08-23 03:40:00;221440;0.831;1
2023-08-23 07:33:20;221673.333333333;0.817;1
2023-08-23 10:48:20;221868.333333333;0.823;1
2023-08-23 12:26:40;221966.666666667;0.84;1
2023-08-23 13:41:40;222041.666666667;0.856;1
2023-08-23 14:33:20;222093.333333333;0.861;1
2023-08-23 15:45:00;222165;0.841;1
2023-08-23 16:55:00;222235;0.819;1
2023-08-23 18:21:40;222321.666666667;0.808;1
2023-08-23 20:30:00;222450;0.845;1
2023-08-23 22:48:20;222588.333333333;0.892;1
2023-08-24 01:28:20;222748.333333333;0.974;1
2023-08-24 03:23:20;222863.333333333;1.04;1
2023-08-24 05:23:20;222983.333333333;1.095;1
2023-08-24 06:48:20;223068.333333333;1.091;1
2023-08-24 07:50:00;223130;1.061;1
2023-08-24 08:40:00;223180;1.022;1
2023-08-24 09:33:20;223233.333333333;0.989;1
2023-08-24 11:18:20;223338.333333333;0.95;1
2023-08-24 13:41:40;223481.666666667;0.922;1
2023-08-24 16:41:40;223661.666666667;0.926;1
2023-08-24 20:55:00;223915;0.97;1
2023-08-25 01:18:20;224178.333333333;1.018;1
2023-08-25 05:38:20;224438.333333333;1.046;1
2023-08-25 09:10:00;224650;1.046;1
2023-08-25 12:08:20;224828.333333333;1.041;1
2023-08-25 14:36:40;224976.666666667;1.055;1
2023-08-25 16:10:00;225070;1.09;1
2023-08-25 17:30:00;225150;1.131;1
2023-08-25 18:58:20;225238.333333333;1.192;1
2023-08-25 20:08:20;225308.333333333;1.251;1
2023-08-25 21:41:40;225401.666666667;1.315;1
2023-08-25 23:08:20;225488.333333333;1.346;1
2023-08-26 00:30:00;225570;1.36;1
2023-08-26 01:25:00;225625;1.354;1
2023-08-26 02:36:40;225696.666666667;1.302;1
2023-08-26 03:58:20;225778.333333333;1.239;1
2023-08-26 05:25:00;225865;1.177;1
2023-08-26 06:51:40;225951.666666667;1.148;1
2023-08-26 08:28:20;226048.333333333;1.133;1
2023-08-26 10:16:40;226156.666666667;1.125;1
2023-08-26 12:11:40;226271.666666667;1.118;1
2023-08-26 13:55:00;226375;1.114;1
2023-08-26 16:41:40;226541.666666667;1.094;1
2023-08-27 00:56:40;227036.666666667;1.045;1
2023-08-27 04:01:40;227221.666666667;1.035;1
2023-08-27 05:46:40;227326.666666667;1.069;1
2023-08-27 07:15:00;227415;1.114;1
2023-08-27 08:33:20;227493.333333333;1.164;1
2023-08-27 09:40:00;227560;1.215;1
2023-08-27 10:48:20;227628.333333333;1.262;1
2023-08-27 12:03:20;227703.333333333;1.303;1
2023-08-27 13:11:40;227771.666666667;1.299;1
2023-08-27 15:58:20;227938.333333333;1.258;1
2023-08-27 17:35:00;228035;1.271;1
2023-08-27 18:48:20;228108.333333333;1.297;1
2023-08-27 20:13:20;228193.333333333;1.322;1
2023-08-27 22:08:20;228308.333333333;1.307;1
2023-08-28 02:08:20;228548.333333333;1.262;1
2023-08-28 06:03:20;228783.333333333;1.221;1
2023-08-28 09:15:00;228975;1.224;1
2023-08-28 10:23:20;229043.333333333;1.263;1
2023-08-28 11:23:20;229103.333333333;1.305;1
2023-08-28 12:10:00;229150;1.322;1
2023-08-28 12:46:40;229186.666666667;1.326;1
2023-08-28 13:26:40;229226.666666667;1.318;1
2023-08-28 14:06:40;229266.666666667;1.299;1
2023-08-28 14:46:40;229306.666666667;1.271;1
2023-08-28 15:26:40;229346.666666667;1.239;1
2023-08-28 16:05:00;229385;1.212;1
2023-08-28 16:46:40;229426.666666667;1.197;1
2023-08-28 17:43:20;229483.333333333;1.226;1
2023-08-28 18:45:00;229545;1.27;1
2023-08-28 20:23:20;229643.333333333;1.322;1
2023-08-28 21:45:00;229725;1.351;1
2023-08-28 22:51:40;229791.666666667;1.377;1
2023-08-28 23:31:40;229831.666666667;1.437;1
2023-08-29 00:18:20;229878.333333333;1.523;1
2023-08-29 01:10:00;229930;1.61;1
2023-08-29 02:00:00;229980;1.666;1
2023-08-29 02:38:20;230018.333333333;1.692;1
2023-08-29 03:35:00;230075;1.713;1
2023-08-29 08:55:00;230395;1.744;1
2023-08-29 11:30:00;230550;1.754;1
2023-08-29 13:06:40;230646.666666667;1.743;1
2023-08-29 14:28:20;230728.333333333;1.719;1
2023-08-29 16:05:00;230825;1.667;1
2023-08-29 17:01:40;230881.666666667;1.622;1
2023-08-29 18:40:00;230980;1.588;1
2023-08-29 20:31:40;231091.666666667;1.562;1
2023-08-29 22:41:40;231221.666666667;1.53;1
2023-08-30 01:43:20;231403.333333333;1.487;1
2023-08-30 05:51:40;231651.666666667;1.47;1
2023-08-30 09:55:00;231895;1.451;1
2023-08-30 12:53:20;232073.333333333;1.425;1
2023-08-30 14:35:00;232175;1.397;1
2023-08-30 16:18:20;232278.333333333;1.394;1
2023-08-30 17:51:40;232371.666666667;1.412;1
2023-08-30 19:28:20;232468.333333333;1.429;1
2023-08-30 20:58:20;232558.333333333;1.427;1
2023-08-30 22:36:40;232656.666666667;1.389;1
2023-08-30 23:55:00;232735;1.343;1
2023-08-31 01:11:40;232811.666666667;1.3;1
2023-08-31 02:20:00;232880;1.292;1
2023-08-31 03:48:20;232968.333333333;1.289;1
2023-08-31 05:43:20;233083.333333333;1.276;1
2023-08-31 07:50:00;233210;1.238;1
2023-08-31 09:56:40;233336.666666667;1.194;1
2023-08-31 12:11:40;233471.666666667;1.162;1
2023-08-31 14:55:00;233635;1.15;1
2023-08-31 19:03:20;233883.333333333;1.139;1
