X1_obs         X2_obs         X3_obs         X4_obs         X1_true        X2_true        X3_true        X4_true        Y1_obs         Y2_obs         Y3_obs         Y4_obs         Y5_obs         Y1_unbiased    Y2_unbiased    Y3_unbiased    Y4_unbiased    Y5_unbiased    Y1_sim         Y2_sim         Y3_sim         Y4_sim         Y5_sim         Y1_res         Y2_res         Y3_res         Y4_res         Y5_res         Y1_stdres      Y2_stdres      Y3_stdres      Y4_stdres      Y5_stdres      
   0.100000E+01   0.600000E+01   0.321015E+05   0.262264E+06   0.100000E+01   0.600000E+01   0.321015E+05   0.262264E+06   0.198537E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198537E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198870E+03   0.946253E+02   0.747416E+00   0.198557E+02   0.150000E+02  -0.332670E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.306960E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.321560E+05   0.262280E+06   0.100000E+01   0.600000E+01   0.321560E+05   0.262280E+06   0.198518E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198518E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198810E+03   0.946242E+02   0.770465E+00   0.198557E+02   0.150000E+02  -0.292465E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.269862E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.322105E+05   0.262287E+06   0.100000E+01   0.600000E+01   0.322105E+05   0.262287E+06   0.198455E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198455E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198746E+03   0.946225E+02   0.769216E+00   0.198557E+02   0.150000E+02  -0.290530E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.268076E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.322650E+05   0.262302E+06   0.100000E+01   0.600000E+01   0.322650E+05   0.262302E+06   0.198428E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198428E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198683E+03   0.946213E+02   0.750716E+00   0.198557E+02   0.150000E+02  -0.255062E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.235349E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.323160E+05   0.262325E+06   0.100000E+01   0.600000E+01   0.323160E+05   0.262325E+06   0.198398E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198398E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198626E+03   0.946204E+02   0.726734E+00   0.198557E+02   0.150000E+02  -0.228381E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.210730E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.324070E+05   0.262355E+06   0.100000E+01   0.600000E+01   0.324070E+05   0.262355E+06   0.198312E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198312E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198520E+03   0.946184E+02   0.745612E+00   0.198557E+02   0.150000E+02  -0.207189E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.191177E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.324860E+05   0.262367E+06   0.100000E+01   0.600000E+01   0.324860E+05   0.262367E+06   0.198235E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198235E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198419E+03   0.946161E+02   0.762446E+00   0.198557E+02   0.150000E+02  -0.183924E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.169710E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.325710E+05   0.262400E+06   0.100000E+01   0.600000E+01   0.325710E+05   0.262400E+06   0.198065E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198065E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198289E+03   0.946144E+02   0.803382E+00   0.198557E+02   0.150000E+02  -0.223946E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.206638E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.326400E+05   0.262420E+06   0.100000E+01   0.600000E+01   0.326400E+05   0.262420E+06   0.197912E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197912E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198159E+03   0.946126E+02   0.859484E+00   0.198557E+02   0.150000E+02  -0.246524E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.227471E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.327090E+05   0.262442E+06   0.100000E+01   0.600000E+01   0.327090E+05   0.262442E+06   0.197620E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197620E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.198011E+03   0.946109E+02   0.906355E+00   0.198557E+02   0.150000E+02  -0.390859E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.360651E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.327660E+05   0.262460E+06   0.100000E+01   0.600000E+01   0.327660E+05   0.262460E+06   0.197477E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197477E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197892E+03   0.946095E+02   0.901968E+00   0.198557E+02   0.150000E+02  -0.414872E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.382808E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.328230E+05   0.262480E+06   0.100000E+01   0.600000E+01   0.328230E+05   0.262480E+06   0.197425E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197425E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197789E+03   0.946082E+02   0.875788E+00   0.198557E+02   0.150000E+02  -0.364131E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.335989E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.328800E+05   0.262490E+06   0.100000E+01   0.600000E+01   0.328800E+05   0.262490E+06   0.197368E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197368E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197706E+03   0.946064E+02   0.830864E+00   0.198557E+02   0.150000E+02  -0.338985E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.312787E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.329478E+05   0.262518E+06   0.100000E+01   0.600000E+01   0.329478E+05   0.262518E+06   0.197257E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197257E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197604E+03   0.946052E+02   0.901124E+00   0.198557E+02   0.150000E+02  -0.346092E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.319344E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.330155E+05   0.262538E+06   0.100000E+01   0.600000E+01   0.330155E+05   0.262538E+06   0.197183E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197183E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197499E+03   0.946039E+02   0.922629E+00   0.198557E+02   0.150000E+02  -0.316417E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.291962E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.330832E+05   0.262548E+06   0.100000E+01   0.600000E+01   0.330832E+05   0.262548E+06   0.197125E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197125E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197393E+03   0.946022E+02   0.935873E+00   0.198557E+02   0.150000E+02  -0.267766E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.247071E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.331510E+05   0.262566E+06   0.100000E+01   0.600000E+01   0.331510E+05   0.262566E+06   0.197045E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197045E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197276E+03   0.946009E+02   0.960858E+00   0.198557E+02   0.150000E+02  -0.230860E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.213018E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.332045E+05   0.262588E+06   0.100000E+01   0.600000E+01   0.332045E+05   0.262588E+06   0.197005E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197005E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197192E+03   0.946002E+02   0.899819E+00   0.198557E+02   0.150000E+02  -0.186762E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.172328E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.332580E+05   0.262603E+06   0.100000E+01   0.600000E+01   0.332580E+05   0.262603E+06   0.196982E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196982E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197125E+03   0.945992E+02   0.849753E+00   0.198557E+02   0.150000E+02  -0.142532E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.131516E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.333165E+05   0.262621E+06   0.100000E+01   0.600000E+01   0.333165E+05   0.262621E+06   0.196942E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196942E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.197046E+03   0.945984E+02   0.911341E+00   0.198557E+02   0.150000E+02  -0.103101E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.951330E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.333750E+05   0.262628E+06   0.100000E+01   0.600000E+01   0.333750E+05   0.262628E+06   0.196800E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196800E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196942E+03   0.945970E+02   0.979312E+00   0.198557E+02   0.150000E+02  -0.141513E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.130576E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.334920E+05   0.262668E+06   0.100000E+01   0.600000E+01   0.334920E+05   0.262668E+06   0.196512E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196512E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196565E+03   0.945957E+02   0.129122E+01   0.198557E+02   0.150000E+02  -0.528064E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.487252E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.336640E+05   0.262701E+06   0.100000E+01   0.600000E+01   0.336640E+05   0.262701E+06   0.196180E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196180E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196138E+03   0.945906E+02   0.872494E+00   0.198557E+02   0.150000E+02   0.423550E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.390816E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.337360E+05   0.262731E+06   0.100000E+01   0.600000E+01   0.337360E+05   0.262731E+06   0.195915E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195915E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196045E+03   0.945891E+02   0.874036E+00   0.198557E+02   0.150000E+02  -0.130222E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.120158E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.337590E+05   0.262731E+06   0.100000E+01   0.600000E+01   0.337590E+05   0.262731E+06   0.195805E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195805E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.196016E+03   0.945882E+02   0.874529E+00   0.198557E+02   0.150000E+02  -0.210697E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.194413E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.338390E+05   0.262761E+06   0.100000E+01   0.600000E+01   0.338390E+05   0.262761E+06   0.195577E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195577E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195913E+03   0.945865E+02   0.876248E+00   0.198557E+02   0.150000E+02  -0.335505E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.309575E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.338935E+05   0.262778E+06   0.100000E+01   0.600000E+01   0.338935E+05   0.262778E+06   0.195550E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195550E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195848E+03   0.945858E+02   0.100030E+01   0.198557E+02   0.150000E+02  -0.297829E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.274811E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.339480E+05   0.262803E+06   0.100000E+01   0.600000E+01   0.339480E+05   0.262803E+06   0.195518E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195518E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195761E+03   0.945856E+02   0.110868E+01   0.198557E+02   0.150000E+02  -0.243152E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.224360E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.340025E+05   0.262811E+06   0.100000E+01   0.600000E+01   0.340025E+05   0.262811E+06   0.195450E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195450E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195659E+03   0.945847E+02   0.114544E+01   0.198557E+02   0.150000E+02  -0.209245E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.193074E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.340570E+05   0.262833E+06   0.100000E+01   0.600000E+01   0.340570E+05   0.262833E+06   0.195380E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195380E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195565E+03   0.945843E+02   0.106646E+01   0.198557E+02   0.150000E+02  -0.185291E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.170971E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.341225E+05   0.262851E+06   0.100000E+01   0.600000E+01   0.341225E+05   0.262851E+06   0.195290E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195290E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195507E+03   0.945832E+02   0.796174E+00   0.198557E+02   0.150000E+02  -0.216615E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.199874E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.341880E+05   0.262858E+06   0.100000E+01   0.600000E+01   0.341880E+05   0.262858E+06   0.195062E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195062E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195439E+03   0.945813E+02   0.826897E+00   0.198557E+02   0.150000E+02  -0.376765E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.347646E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.342410E+05   0.262871E+06   0.100000E+01   0.600000E+01   0.342410E+05   0.262871E+06   0.194947E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194947E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195379E+03   0.945800E+02   0.829957E+00   0.198557E+02   0.150000E+02  -0.431515E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.398165E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.342940E+05   0.262884E+06   0.100000E+01   0.600000E+01   0.342940E+05   0.262884E+06   0.194905E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194905E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195317E+03   0.945786E+02   0.836294E+00   0.198557E+02   0.150000E+02  -0.411658E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.379843E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.343470E+05   0.262897E+06   0.100000E+01   0.600000E+01   0.343470E+05   0.262897E+06   0.194868E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194868E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195251E+03   0.945773E+02   0.845975E+00   0.198557E+02   0.150000E+02  -0.383457E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.353822E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.344000E+05   0.262919E+06   0.100000E+01   0.600000E+01   0.344000E+05   0.262919E+06   0.194827E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194827E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195181E+03   0.945764E+02   0.859276E+00   0.198557E+02   0.150000E+02  -0.353536E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.326213E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.344530E+05   0.262934E+06   0.100000E+01   0.600000E+01   0.344530E+05   0.262934E+06   0.194768E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194768E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195106E+03   0.945751E+02   0.876878E+00   0.198557E+02   0.150000E+02  -0.338607E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.312437E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.345060E+05   0.262947E+06   0.100000E+01   0.600000E+01   0.345060E+05   0.262947E+06   0.194713E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194713E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.195023E+03   0.945736E+02   0.898066E+00   0.198557E+02   0.150000E+02  -0.310623E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.286617E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.345590E+05   0.262952E+06   0.100000E+01   0.600000E+01   0.345590E+05   0.262952E+06   0.194570E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194570E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194932E+03   0.945717E+02   0.923652E+00   0.198557E+02   0.150000E+02  -0.361832E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.333868E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.346146E+05   0.262974E+06   0.100000E+01   0.600000E+01   0.346146E+05   0.262974E+06   0.194445E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194445E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194846E+03   0.945706E+02   0.906132E+00   0.198557E+02   0.150000E+02  -0.400818E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.369840E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.346702E+05   0.262979E+06   0.100000E+01   0.600000E+01   0.346702E+05   0.262979E+06   0.194420E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194420E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194780E+03   0.945688E+02   0.861173E+00   0.198557E+02   0.150000E+02  -0.359948E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.332129E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.347258E+05   0.262994E+06   0.100000E+01   0.600000E+01   0.347258E+05   0.262994E+06   0.194363E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194363E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194732E+03   0.945676E+02   0.800767E+00   0.198557E+02   0.150000E+02  -0.369695E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.341123E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.347814E+05   0.263019E+06   0.100000E+01   0.600000E+01   0.347814E+05   0.263019E+06   0.194350E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194350E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194699E+03   0.945669E+02   0.731997E+00   0.198557E+02   0.150000E+02  -0.348729E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.321778E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.348370E+05   0.263027E+06   0.100000E+01   0.600000E+01   0.348370E+05   0.263027E+06   0.194338E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194338E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194676E+03   0.945655E+02   0.659614E+00   0.198557E+02   0.150000E+02  -0.338538E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.312374E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.349027E+05   0.263047E+06   0.100000E+01   0.600000E+01   0.349027E+05   0.263047E+06   0.194317E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194317E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194643E+03   0.945642E+02   0.678275E+00   0.198557E+02   0.150000E+02  -0.325985E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.300791E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.349683E+05   0.263074E+06   0.100000E+01   0.600000E+01   0.349683E+05   0.263074E+06   0.194275E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194275E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194596E+03   0.945631E+02   0.733370E+00   0.198557E+02   0.150000E+02  -0.320981E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.296174E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.350340E+05   0.263082E+06   0.100000E+01   0.600000E+01   0.350340E+05   0.263082E+06   0.194222E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194222E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194531E+03   0.945610E+02   0.810999E+00   0.198557E+02   0.150000E+02  -0.308086E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.284275E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.600000E+01   0.351540E+05   0.263112E+06   0.100000E+01   0.600000E+01   0.351540E+05   0.263112E+06   0.194127E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194127E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.194394E+03   0.945583E+02   0.864995E+00   0.198557E+02   0.150000E+02  -0.266708E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.246096E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
