X1_obs         X2_obs         X3_obs         X4_obs         X1_true        X2_true        X3_true        X4_true        Y1_obs         Y2_obs         Y3_obs         Y4_obs         Y5_obs         Y1_unbiased    Y2_unbiased    Y3_unbiased    Y4_unbiased    Y5_unbiased    Y1_sim         Y2_sim         Y3_sim         Y4_sim         Y5_sim         Y1_res         Y2_res         Y3_res         Y4_res         Y5_res         Y1_stdres      Y2_stdres      Y3_stdres      Y4_stdres      Y5_stdres      
   0.100000E+01   0.100000E+01   0.589673E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.589673E+03   0.432000E+05   0.236776E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236776E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236771E+03   0.114000E+02   0.397444E+00   0.252999E+02   0.300000E+02   0.500391E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.996793E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.599275E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.599275E+03   0.432000E+05   0.236788E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236788E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236769E+03   0.114000E+02   0.352891E+00   0.252999E+02   0.300000E+02   0.193385E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.385229E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.604179E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.604179E+03   0.432000E+05   0.236778E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236778E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236768E+03   0.114000E+02   0.334487E+00   0.233566E+02   0.300000E+02   0.104677E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.208519E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.609244E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.609244E+03   0.432000E+05   0.236764E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236764E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236766E+03   0.114000E+02   0.318121E+00   0.233566E+02   0.300000E+02  -0.244897E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.487843E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.616768E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.616768E+03   0.432000E+05   0.236763E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236763E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236765E+03   0.114000E+02   0.299095E+00   0.218280E+02   0.300000E+02  -0.187732E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.373967E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.620755E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.620755E+03   0.432000E+05   0.236768E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236768E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236764E+03   0.114000E+02   0.292688E+00   0.218280E+02   0.300000E+02   0.403821E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.804423E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.625320E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.625320E+03   0.432000E+05   0.236772E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236772E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236763E+03   0.114000E+02   0.285994E+00   0.207782E+02   0.300000E+02   0.903003E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.179881E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.637896E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.637896E+03   0.432000E+05   0.236771E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236771E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236761E+03   0.114000E+02   0.267866E+00   0.202540E+02   0.300000E+02   0.103036E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.205250E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.640287E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.640287E+03   0.432000E+05   0.236757E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236757E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236760E+03   0.114000E+02   0.264425E+00   0.202540E+02   0.300000E+02  -0.334546E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.666425E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.648934E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.648934E+03   0.432000E+05   0.236765E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236765E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236759E+03   0.114000E+02   0.263247E+00   0.202829E+02   0.300000E+02   0.608887E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.121292E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.654674E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.654674E+03   0.432000E+05   0.236757E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236757E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236758E+03   0.114000E+02   0.272485E+00   0.208705E+02   0.300000E+02  -0.705688E-03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.140575E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.657559E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.657559E+03   0.432000E+05   0.236747E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236747E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236757E+03   0.114000E+02   0.277370E+00   0.208705E+02   0.300000E+02  -0.100496E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.200190E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.663277E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.663277E+03   0.432000E+05   0.236785E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236785E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236756E+03   0.114000E+02   0.287417E+00   0.208705E+02   0.300000E+02   0.292932E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.583529E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.668185E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.668185E+03   0.432000E+05   0.236781E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236781E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236755E+03   0.114000E+02   0.296507E+00   0.219996E+02   0.300000E+02   0.264834E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.527557E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.676249E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.676249E+03   0.432000E+05   0.236751E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236751E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236752E+03   0.114000E+02   0.310639E+00   0.236294E+02   0.300000E+02  -0.141089E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.281053E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.680808E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.680808E+03   0.432000E+05   0.236774E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236774E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236751E+03   0.114000E+02   0.310572E+00   0.236294E+02   0.300000E+02   0.225352E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.448907E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.688130E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.688130E+03   0.432000E+05   0.236766E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236766E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236750E+03   0.114000E+02   0.316362E+00   0.256955E+02   0.300000E+02   0.162136E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.322980E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.694363E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.694363E+03   0.432000E+05   0.236772E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236772E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236748E+03   0.114000E+02   0.326584E+00   0.256955E+02   0.300000E+02   0.238311E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.474722E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.700816E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.700816E+03   0.432000E+05   0.236757E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236757E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236746E+03   0.114000E+02   0.343327E+00   0.281115E+02   0.300000E+02   0.107994E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.215128E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.707817E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.707817E+03   0.432000E+05   0.236789E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236789E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236744E+03   0.114000E+02   0.359117E+00   0.281115E+02   0.300000E+02   0.450272E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.896955E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.714310E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.714310E+03   0.432000E+05   0.236758E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236758E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236743E+03   0.114000E+02   0.345007E+00   0.307700E+02   0.300000E+02   0.148970E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.296752E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.723056E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.723056E+03   0.432000E+05   0.236761E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236761E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236742E+03   0.114000E+02   0.327926E+00   0.335466E+02   0.300000E+02   0.187362E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.373231E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.728027E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.728027E+03   0.432000E+05   0.236762E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236762E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236742E+03   0.114000E+02   0.319234E+00   0.335466E+02   0.300000E+02   0.200566E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.399534E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.735156E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.735156E+03   0.432000E+05   0.236761E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236761E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236742E+03   0.114000E+02   0.307669E+00   0.363030E+02   0.300000E+02   0.194381E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.387213E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.737473E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.737473E+03   0.432000E+05   0.236758E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236758E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236741E+03   0.114000E+02   0.304242E+00   0.363030E+02   0.300000E+02   0.165144E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.328972E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.743355E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.743355E+03   0.432000E+05   0.236764E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236764E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236741E+03   0.114000E+02   0.299704E+00   0.388924E+02   0.300000E+02   0.228806E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.455789E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.748141E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.748141E+03   0.432000E+05   0.236766E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236766E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236741E+03   0.114000E+02   0.300726E+00   0.388924E+02   0.300000E+02   0.252621E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.503228E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.759598E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.759598E+03   0.432000E+05   0.236755E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236755E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236740E+03   0.114000E+02   0.304521E+00   0.411651E+02   0.300000E+02   0.152386E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.303558E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.762921E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.762921E+03   0.432000E+05   0.236764E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236764E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236739E+03   0.114000E+02   0.305985E+00   0.411651E+02   0.300000E+02   0.245286E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.488616E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.767216E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.767216E+03   0.432000E+05   0.236822E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236822E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236739E+03   0.114000E+02   0.308959E+00   0.429751E+02   0.300000E+02   0.829406E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.165220E+01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.775480E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.775480E+03   0.432000E+05   0.236758E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236758E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236738E+03   0.114000E+02   0.332957E+00   0.441872E+02   0.300000E+02   0.204512E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.407393E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.781353E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.781353E+03   0.432000E+05   0.236751E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236751E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236736E+03   0.114000E+02   0.350604E+00   0.441872E+02   0.300000E+02   0.146719E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.292268E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.792534E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.792534E+03   0.432000E+05   0.236716E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236716E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236734E+03   0.114000E+02   0.385175E+00   0.446857E+02   0.300000E+02  -0.175052E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.348710E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.795218E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.795218E+03   0.432000E+05   0.236742E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236742E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236733E+03   0.114000E+02   0.393562E+00   0.446857E+02   0.300000E+02   0.930347E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.185328E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.802777E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.802777E+03   0.432000E+05   0.236753E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236753E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236730E+03   0.114000E+02   0.415878E+00   0.443815E+02   0.300000E+02   0.227144E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.452477E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.806374E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.806374E+03   0.432000E+05   0.236740E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236740E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236729E+03   0.114000E+02   0.421689E+00   0.443815E+02   0.300000E+02   0.107825E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.214790E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.812545E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.812545E+03   0.432000E+05   0.236756E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236756E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236727E+03   0.114000E+02   0.431774E+00   0.432215E+02   0.300000E+02   0.287356E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.572421E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.824506E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.824506E+03   0.432000E+05   0.236708E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236708E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236723E+03   0.114000E+02   0.446369E+00   0.411960E+02   0.300000E+02  -0.149309E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.297428E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.828824E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.828824E+03   0.432000E+05   0.236715E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236715E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236721E+03   0.114000E+02   0.452044E+00   0.383464E+02   0.300000E+02  -0.600830E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.119687E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.834252E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.834252E+03   0.432000E+05   0.236727E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236727E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236718E+03   0.114000E+02   0.459153E+00   0.383464E+02   0.300000E+02   0.867725E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.172853E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.839766E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.839766E+03   0.432000E+05   0.236727E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236727E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236715E+03   0.114000E+02   0.467028E+00   0.347719E+02   0.300000E+02   0.118511E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236077E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.845928E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.845928E+03   0.432000E+05   0.236700E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236700E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236711E+03   0.114000E+02   0.477039E+00   0.347719E+02   0.300000E+02  -0.109375E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.217878E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.853796E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.853796E+03   0.432000E+05   0.236681E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236681E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236704E+03   0.114000E+02   0.492447E+00   0.306338E+02   0.300000E+02  -0.231321E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.460798E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.862250E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.862250E+03   0.432000E+05   0.236691E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236691E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236694E+03   0.114000E+02   0.513281E+00   0.261587E+02   0.300000E+02  -0.287817E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.573341E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.864604E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.864604E+03   0.432000E+05   0.236650E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236650E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236691E+03   0.114000E+02   0.518899E+00   0.261587E+02   0.300000E+02  -0.406281E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.809323E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.876099E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.876099E+03   0.432000E+05   0.236667E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236667E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236670E+03   0.114000E+02   0.546168E+00   0.216384E+02   0.300000E+02  -0.312024E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.621561E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.883313E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.883313E+03   0.432000E+05   0.236638E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236638E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236649E+03   0.114000E+02   0.575738E+00   0.174256E+02   0.300000E+02  -0.109868E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.218861E+00  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
   0.100000E+01   0.100000E+01   0.894028E+03   0.432000E+05   0.100000E+01   0.100000E+01   0.894028E+03   0.432000E+05   0.236590E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236590E+03  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04   0.236593E+03   0.114000E+02   0.644825E+00   0.139264E+02   0.300000E+02  -0.262085E-02  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.522081E-01  -0.999900E+04  -0.999900E+04  -0.999900E+04  -0.999900E+04
