<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2942010;V294201001;;Q;"1963-02-18 22:21:00";16;173950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-19 01:00:00";16;113190;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-19 03:24:00";16;86660;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-19 04:28:00";16;86660;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-19 08:43:00";16;107267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-19 10:08:00";16;178600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-19 12:32:00";16;284615;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-19 14:27:00";16;318865;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-19 17:05:00";16;326769;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-19 23:23:00";16;332038;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-20 03:17:00";16;368923;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-20 03:50:00";16;371558;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-20 05:11:00";16;361019;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-20 06:12:00";16;361019;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-20 08:44:00";16;371558;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-20 09:20:00";16;371558;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-20 10:18:00";16;366288;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-20 11:11:00";16;371558;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-20 11:56:00";16;371558;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-20 13:42:00";16;345212;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-20 14:28:00";16;345212;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-20 15:19:00";16;347846;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-20 15:58:00";16;347846;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-20 18:14:00";16;326769;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-20 20:08:00";16;318865;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-20 21:53:00";16;324135;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-20 22:24:00";16;326769;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-21 01:15:00";16;316231;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-21 05:04:00";16;300423;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-21 06:16:00";16;297788;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-21 07:02:00";16;295154;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-21 08:14:00";16;295154;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-21 09:16:00";16;300423;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-21 11:20:00";16;300423;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-21 15:27:00";16;281981;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-21 18:39:00";16;274077;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-21 21:36:00";16;268808;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-22 08:20:00";16;152471;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-22 10:28:00";16;201850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-22 11:38:00";16;215800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-22 12:43:00";16;220450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-22 14:23:00";16;222775;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-22 15:12:00";16;215800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-22 16:13:00";16;215800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-22 17:38:00";16;220450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-22 22:58:00";16;222775;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-23 01:22:00";16;126519;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-23 03:59:00";16;84100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-23 07:47:00";16;66180;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-23 08:53:00";16;67460;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-23 10:22:00";16;129882;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-23 11:46:00";16;162325;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-23 12:16:00";16;166975;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-23 12:49:00";16;166975;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-23 15:36:00";16;113190;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-23 17:44:00";16;98381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-23 18:33:00";16;98381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-23 19:39:00";16;113190;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-23 20:59:00";16;128000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-23 22:13:00";16;133647;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-23 23:07:00";16;133647;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-24 02:41:00";16;81540;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-24 05:17:00";16;64900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-24 08:02:00";16;57400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-24 10:22:00";16;49700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-24 11:46:00";16;50800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-24 14:12:00";16;58500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-24 16:26:00";16;58500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-24 20:01:00";16;55200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-24 22:06:00";16;55200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-25 00:01:00";16;63620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-25 01:18:00";16;62340;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-25 08:14:00";16;45544;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-25 09:26:00";16;45544;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-25 09:56:00";16;45544;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-25 11:57:00";16;96900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-25 13:19:00";16;116152;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-25 13:58:00";16;116152;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-25 16:49:00";16;72580;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-25 18:40:00";16;58500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-25 20:33:00";16;53000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-25 21:19:00";16;53000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-25 22:24:00";16;75140;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-25 23:15:00";16;94340;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-26 01:18:00";16;94340;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-26 03:43:00";16;59780;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-26 07:49:00";16;42611;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-26 09:00:00";16;40656;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-26 09:55:00";16;40656;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-26 11:24:00";16;67460;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-26 12:46:00";16;98381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-26 13:28:00";16;101343;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-26 14:34:00";16;101343;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-26 16:36:00";16;68740;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-26 18:33:00";16;54100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-26 19:32:00";16;50800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-26 20:00:00";16;49700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-26 20:44:00";16;49700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-26 22:18:00";16;64900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-26 23:46:00";16;71300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-27 00:43:00";16;71300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-27 04:08:00";16;48600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-27 06:59:00";16;38700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-27 08:00:00";16;36744;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-27 09:09:00";16;36744;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-27 10:44:00";16;75140;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-27 11:38:00";16;94340;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-27 12:36:00";16;94340;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-27 12:42:00";16;110229;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-27 13:36:00";16;110229;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-27 16:52:00";16;59780;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-27 18:59:00";16;47500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-27 22:29:00";16;37722;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-28 16:32:00";16;58500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-28 19:12:00";16;41633;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-28 21:32:00";16;36744;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-02-28 22:47:00";16;36744;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-01 01:21:00";16;48600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-01 02:21:00";16;48600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-01 04:57:00";16;38700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-01 07:25:00";16;33811;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-01 08:25:00";16;32833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-01 09:10:00";16;32833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-01 10:34:00";16;67460;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-01 11:30:00";16;91780;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-01 12:20:00";16;91780;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-01 12:52:00";16;98381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-01 13:16:00";16;98381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-01 15:53:00";16;59780;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-01 17:33:00";16;47500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-01 21:09:00";16;35767;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-01 21:53:00";16;34789;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-01 22:52:00";16;34789;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-01 23:57:00";16;37722;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-02 01:26:00";16;45544;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-02 02:47:00";16;45544;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-02 06:49:00";16;32833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-02 08:25:00";16;30878;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-02 09:35:00";16;31856;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-02 10:26:00";16;38700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-02 11:48:00";16;67460;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-02 12:55:00";16;78980;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-02 13:36:00";16;78980;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-02 17:01:00";16;45544;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-02 20:37:00";16;33811;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-02 21:35:00";16;31856;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-02 23:07:00";16;31856;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-03 01:42:00";16;37722;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-03 02:57:00";16;37722;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-03 05:31:00";16;31856;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-03 07:39:00";16;29900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-03 09:50:00";16;26150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-03 13:58:00";16;21650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-04 08:18:00";16;20900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-04 09:03:00";16;19800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-04 10:12:00";16;20350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-04 11:41:00";16;42611;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-04 12:46:00";16;66180;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-04 13:44:00";16;77700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-04 14:23:00";16;77700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-04 17:30:00";16;46522;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-04 20:11:00";16;34789;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-04 22:21:00";16;29900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-04 23:36:00";16;30878;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-05 02:36:00";16;36744;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-05 03:56:00";16;37722;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-05 06:24:00";16;31856;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-05 12:06:00";16;25400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-05 12:33:00";16;25400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-05 14:07:00";16;48600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-05 15:19:00";16;56300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-05 16:11:00";16;56300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-05 19:47:00";16;40656;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-05 21:06:00";16;37722;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-05 22:18:00";16;36744;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-05 23:36:00";16;37722;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-06 01:09:00";16;51900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-06 01:24:00";16;53000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-06 01:54:00";16;53000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-06 04:22:00";16;41633;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-06 07:45:00";16;30878;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-06 09:26:00";16;29150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-06 10:32:00";16;29150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-06 11:57:00";16;36744;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-06 13:42:00";16;54100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-06 14:28:00";16;57400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-06 15:17:00";16;57400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-06 20:37:00";16;31856;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-06 21:27:00";16;31856;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-06 22:57:00";16;71300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-07 02:59:00";16;84100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-07 05:44:00";16;48600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-07 08:28:00";16;39678;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-07 09:13:00";16;39678;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-07 10:49:00";16;85380;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-07 11:46:00";16;102824;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-07 12:59:00";16;110229;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-07 13:54:00";16;110229;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-07 16:34:00";16;71300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-07 18:37:00";16;48600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-07 20:44:00";16;41633;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-07 21:29:00";16;42611;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-07 22:48:00";16;71300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-07 23:48:00";16;84100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-08 00:32:00";16;84100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-08 04:16:00";16;48600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-08 09:03:00";16;35767;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-08 10:25:00";16;72580;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-08 11:43:00";16;101343;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-08 12:03:00";16;101343;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-08 14:57:00";16;59780;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-08 16:16:00";16;54100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-08 16:42:00";16;54100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-08 18:29:00";16;64900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-08 20:59:00";16;126519;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-08 22:16:00";16;156235;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-08 22:52:00";16;158118;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-09 01:21:00";16;98381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-09 04:39:00";16;59780;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-09 05:56:00";16;55200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-09 06:29:00";16;56300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-09 08:24:00";16;111710;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-09 10:19:00";16;187900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-09 14:15:00";16;236725;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-09 17:17:00";16;243700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-09 22:13:00";16;260904;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-09 23:20:00";16;260904;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-10 01:08:00";16;243700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-10 02:46:00";16;239050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-10 04:39:00";16;239050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-10 07:05:00";16;243700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-10 08:21:00";16;250675;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-10 08:51:00";16;250675;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-10 10:28:00";16;241375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-10 11:51:00";16;236725;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-10 12:37:00";16;239050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-10 13:25:00";16;239050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-10 16:18:00";16;218125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-10 19:00:00";16;218125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-10 20:24:00";16;248350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-10 21:29:00";16;266173;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-11 00:07:00";16;276712;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-11 08:40:00";16;276712;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-11 09:46:00";16;274077;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-11 10:49:00";16;274077;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-11 12:20:00";16;310962;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-11 13:39:00";16;324135;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-11 15:45:00";16;324135;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-11 17:41:00";16;308327;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-11 20:18:00";16;318865;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-11 22:47:00";16;339942;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-12 00:26:00";16;368923;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-12 01:58:00";16;382096;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-12 04:55:00";16;408000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-12 08:44:00";16;441000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-12 11:01:00";16;441000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-12 12:29:00";16;435000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-12 15:04:00";16;417000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-12 16:36:00";16;387365;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-12 17:47:00";16;363654;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-12 18:58:00";16;361019;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-12 21:45:00";16;371558;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-12 22:57:00";16;371558;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-13 20:20:00";16;358385;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-13 22:06:00";16;355750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-13 23:24:00";16;353115;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-14 01:41:00";16;337308;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-14 03:17:00";16;337308;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-14 07:24:00";16;318865;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-14 13:25:00";16;295154;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-14 16:21:00";16;287250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-14 21:14:00";16;281981;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-14 23:21:00";16;260904;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-15 01:18:00";16;255635;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-15 08:34:00";16;248350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-15 10:15:00";16;266173;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-15 11:01:00";16;266173;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-15 15:39:00";16;236725;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-15 18:00:00";16;234400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-16 00:00:00";16;232075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-16 02:59:00";16;156235;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-16 04:34:00";16;125038;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-16 05:50:00";16;120595;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-16 07:11:00";16;128000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-16 09:48:00";16;204175;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-16 11:07:00";16;218125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-16 12:24:00";16;222775;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-16 18:56:00";16;225100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-16 22:02:00";16;227425;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-16 23:07:00";16;236725;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-17 03:32:00";16;255635;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-17 07:00:00";16;266173;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-17 07:25:00";16;266173;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-17 11:00:00";16;281981;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-17 13:45:00";16;284615;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-17 14:40:00";16;297788;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-17 17:12:00";16;350481;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-17 18:00:00";16;350481;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-17 20:24:00";16;321500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-17 22:00:00";16;318865;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-18 00:03:00";16;292519;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-18 00:46:00";16;295154;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-18 01:54:00";16;318865;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-18 02:37:00";16;324135;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-18 04:13:00";16;326769;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-18 05:30:00";16;337308;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-18 07:54:00";16;337308;20;10;0;<FLG>
V2942010;V294201001;;Q;"1963-03-18 08:08:00";16;334673;20;10;0;<FLG>
