<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
"Code du site hydrométrique";"Code de la station hydrométrique";"Code du capteur";"Grandeur observée de la série";"Date d'observation hydrométrique";"Résultat de l'observation hydro";"Résultat de l'observation hydrométrique";"Qualification de la donnée de l'observation hydrométrique";"Méthode d'obtention du résultat de l'observation hydrométrique";"Continuité de la donnée de l'observation hydrométrique";<FLG>
V2942010;V294201001;;Q;"1999-03-25 07:00:00";16;166400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-25 09:30:00";16;163760;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-25 11:30:00";16;165834;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-25 12:39:00";16;176584;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-25 14:12:00";16;200827;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-25 14:57:00";16;206519;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-26 03:45:00";16;217903;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-26 12:30:00";16;236665;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-26 17:30:00";16;244254;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-26 20:30:00";16;260989;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-27 00:30:00";16;275971;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-27 02:51:00";16;298840;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-27 06:00:00";16;314611;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-27 17:06:00";16;337217;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-27 22:15:00";16;339846;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-28 06:45:00";16;327754;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-28 12:00:00";16;305674;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-28 22:30:00";16;280440;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-29 05:15:00";16;255731;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-29 09:30:00";16;249103;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-29 11:45:00";16;250578;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-30 00:15:00";16;242778;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-30 05:15:00";16;228232;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-30 09:45:00";16;227389;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-30 10:51:00";16;222330;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-30 12:24:00";16;199984;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-30 12:54:00";16;189654;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-30 14:42:00";16;143017;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-30 15:21:00";16;133966;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-30 16:03:00";16;130006;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-30 16:45:00";16;132080;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-30 18:24:00";16;158291;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-30 19:30:00";16;163949;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-31 07:00:00";16;161874;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-31 14:30:00";16;170737;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-03-31 23:30:00";16;168286;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-01 01:00:00";16;163571;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-01 01:30:00";16;159800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-01 03:42:00";16;123783;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-01 04:24:00";16;116051;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-01 05:30:00";16;111149;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-01 06:45:00";16;110394;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-01 08:06:00";16;113034;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-01 08:54:00";16;120577;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-01 09:42:00";16;140566;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-01 11:00:00";16;183751;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-01 12:06:00";16;205043;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-01 14:30:00";16;215584;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-01 20:00:00";16;219168;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-01 22:33:00";16;217059;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-01 23:18:00";16;211368;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-02 00:54:00";16;189443;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-02 03:54:00";16;157537;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-02 06:00:00";16;149994;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-02 08:15:00";16;146977;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-02 09:48:00";16;149994;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-02 11:42:00";16;179746;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-02 12:57:00";16;187546;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-02 15:30:00";16;190497;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-02 17:21:00";16;183751;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-02 19:30:00";16;192395;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-02 21:15:00";16;193659;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-02 23:18:00";16;185227;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-03 01:48:00";16;153766;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-03 04:24:00";16;130006;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-03 06:30:00";16;123594;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-03 10:21:00";16;119069;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-03 13:00:00";16;103112;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-04 05:30:00";16;96170;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-04 07:57:00";16;87700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-04 14:30:00";16;83674;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-04 18:45:00";16;89367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-04 21:00:00";16;98392;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-04 22:30:00";16;99919;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-05 22:36:00";16;101168;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-05 23:15:00";16;106028;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-06 00:57:00";16;134720;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-06 01:24:00";16;139434;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-06 06:09:00";16;153577;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-06 07:36:00";16;173422;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-06 09:00:00";16;183330;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-06 14:00:00";16;200195;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-06 15:45:00";16;203146;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-06 17:00:00";16;196611;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-06 20:18:00";16;149994;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-06 22:30:00";16;134343;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-07 01:30:00";16;129440;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-07 05:30:00";16;129251;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-07 08:30:00";16;125480;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-07 09:36:00";16;128309;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-07 10:18:00";16;134343;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-07 10:51:00";16;148863;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-07 12:00:00";16;198297;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-07 12:45:00";16;220643;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-07 13:42:00";16;238773;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-07 15:12:00";16;251789;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-07 17:18:00";16;257309;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-07 19:12:00";16;243832;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-07 21:30:00";16;240670;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-08 02:12:00";16;247838;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-08 04:30:00";16;259411;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-08 10:30:00";16;266246;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-08 14:00:00";16;259149;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-08 16:48:00";16;249735;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-08 18:00:00";16;242989;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-08 21:00:00";16;248681;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-09 13:00:00";16;233081;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-11 02:03:00";16;221276;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-11 05:15:00";16;206097;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-11 06:57:00";16;190286;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-11 09:45:00";16;172434;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-11 12:30:00";16;167154;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-11 20:18:00";16;166777;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-11 21:54:00";16;181854;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-11 22:42:00";16;186492;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-12 02:00:00";16;191762;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-12 03:36:00";16;188178;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-12 05:51:00";16;157349;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-12 07:45:00";16;146977;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-12 08:48:00";16;147920;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-12 09:18:00";16;151880;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-12 11:39:00";16;195557;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-12 12:12:00";16;202092;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-12 13:45:00";16;210314;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-12 17:30:00";16;221908;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-12 22:15:00";16;224859;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-12 23:36:00";16;221065;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-13 01:00:00";16;211368;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-13 02:15:00";16;209049;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-13 05:30:00";16;214741;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-13 06:12:00";16;211368;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-13 08:12:00";16;186070;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-13 09:15:00";16;181854;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-13 10:18:00";16;182697;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-13 10:45:00";16;186281;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-13 13:48:00";16;236665;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-13 15:45:00";16;255731;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-13 16:27:00";16;258886;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-13 19:30:00";16;251263;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-14 08:45:00";16;261251;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-14 23:30:00";16;249946;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-15 05:15:00";16;259411;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-15 20:00:00";16;274131;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-16 15:15:00";16;254154;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-16 19:30:00";16;237930;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-17 04:15:00";16;233503;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-17 13:30:00";16;221908;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-17 21:30:00";16;235189;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-18 02:15:00";16;233924;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-18 03:30:00";16;231605;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-18 05:21:00";16;220222;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-18 06:48:00";16;199984;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-18 08:12:00";16;189022;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-18 13:15:00";16;181854;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-18 14:36:00";16;186070;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-18 16:18:00";16;213476;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-18 17:27:00";16;223384;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-18 20:15:00";16;228022;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-19 01:15:00";16;229497;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-19 05:30:00";16;240038;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-19 19:30:00";16;238773;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-20 02:00:00";16;227178;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-20 03:51:00";16;220222;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-20 05:51:00";16;195768;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-20 08:15:00";16;188178;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-20 09:09:00";16;192605;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-20 10:24:00";16;219168;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-20 11:42:00";16;236876;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-20 13:30:00";16;236665;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-20 17:30:00";16;243622;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-20 21:30:00";16;233924;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-21 02:51:00";16;230762;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-21 03:30:00";16;226124;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-21 04:54:00";16;206308;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-21 05:39:00";16;198930;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-21 07:00:00";16;193659;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-21 08:30:00";16;193027;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-21 09:36:00";16;197876;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-21 12:48:00";16;229497;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-21 13:51:00";16;242989;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-21 15:48:00";16;256783;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-21 17:21:00";16;278074;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-21 18:12:00";16;283594;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-21 20:00:00";16;287537;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-21 23:15:00";16;282806;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-22 02:45:00";16;293583;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-22 08:30:00";16;297000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-22 11:00:00";16;303046;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-22 15:30:00";16;280703;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-22 23:00:00";16;263880;20;10;0;<FLG>
V2942010;V294201001;;Q;"1999-04-23 07:45:00";16;264669;20;10;0;<FLG>
