<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2942010;V294201001;;Q;"2010-10-18 16:12:00";16;118500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-18 19:59:00";16;118500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-18 20:11:00";16;120250;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-18 23:30:00";16;120250;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-18 23:42:00";16;118500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 03:00:00";16;120250;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 04:14:00";16;111500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 04:34:00";16;108000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 06:08:00";16;101700;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 06:44:00";16;98200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 07:26:00";16;89800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 08:30:00";16;74964;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 08:36:00";16;72727;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 08:48:00";16;71609;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 09:00:00";16;69373;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 09:24:00";16;68255;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 09:39:00";16;68814;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 10:00:00";16;71609;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 10:06:00";16;73845;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 10:18:00";16;76082;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 10:24:00";16;78600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 10:30:00";16;80000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 10:34:00";16;82800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 10:47:00";16;85600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 11:06:00";16;92600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 11:54:00";16;103800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 12:12:00";16;106600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 13:42:00";16;112200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 15:53:00";16;112200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 16:05:00";16;113600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 16:26:00";16;113600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 17:18:00";16;109400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 17:42:00";16;105200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 18:53:00";16;88400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 19:12:00";16;85600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 19:38:00";16;83500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 21:17:00";16;78600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 22:12:00";16;78600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-19 22:24:00";16;77200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 00:17:00";16;77200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 01:18:00";16;73845;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 02:54:00";16;61545;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 04:12:00";16;58191;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 05:54:00";16;58191;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 06:04:00";16;57073;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 06:48:00";16;57073;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 07:06:00";16;59309;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 07:30:00";16;63782;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 08:06:00";16;76082;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 08:11:00";16;80000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 08:18:00";16;81400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 08:42:00";16;91200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 09:24:00";16;101000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 10:09:00";16;105900;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 11:39:00";16;111500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 12:29:00";16;113600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 13:18:00";16;113600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 13:30:00";16;115000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 15:36:00";16;115000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 15:48:00";16;116750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 17:36:00";16;116750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 17:48:00";16;118500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 19:00:00";16;118500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 19:45:00";16;112200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 19:54:00";16;109400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 20:06:00";16;108000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 20:18:00";16;105200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 20:23:00";16;102400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 20:27:00";16;102400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 21:24:00";16;88400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 22:00:00";16;82800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 22:45:00";16;77900;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-20 23:56:00";16;73286;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 01:14:00";16;71050;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 01:50:00";16;67695;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 03:27:00";16;60986;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 04:12:00";16;59309;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 05:36:00";16;59309;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 05:48:00";16;58191;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 06:53:00";16;58191;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 07:30:00";16;61545;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 07:42:00";16;63782;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 08:06:00";16;66018;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 08:18:00";16;68255;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 08:51:00";16;71050;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 10:09:00";16;74405;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 10:26:00";16;76082;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 11:18:00";16;87000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 11:23:00";16;89800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 12:04:00";16;101000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 12:41:00";16;106600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 13:06:00";16;108000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 14:18:00";16;108000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 15:24:00";16;113600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 16:18:00";16;113600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 17:30:00";16;109400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 18:48:00";16;109400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 19:00:00";16;108000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 22:12:00";16;108000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 22:24:00";16;106600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-21 23:30:00";16;106600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 00:08:00";16;102400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 00:44:00";16;96800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 00:53:00";16;94000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 01:59:00";16;84200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 03:00:00";16;78600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 03:33:00";16;73845;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 03:41:00";16;71609;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 03:53:00";16;70491;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 04:24:00";16;64900;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 04:54:00";16;61545;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 05:19:00";16;59868;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 06:48:00";16;57073;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 07:47:00";16;57073;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 08:36:00";16;64900;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 09:04:00";16;73845;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 09:53:00";16;84200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 10:33:00";16;87700;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 11:18:00";16;89800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 12:00:00";16;89800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 12:12:00";16;91200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 14:36:00";16;89800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 16:12:00";16;94000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 17:11:00";16;94000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 17:23:00";16;92600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 18:29:00";16;92600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 18:41:00";16;94000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 20:11:00";16;94000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 20:23:00";16;92600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 23:11:00";16;92600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-22 23:32:00";16;91200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 00:00:00";16;92600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 01:24:00";16;92600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 02:32:00";16;87700;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 04:02:00";16;77900;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 05:27:00";16;74405;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 06:29:00";16;67136;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 06:48:00";16;63782;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 07:06:00";16;62664;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 07:12:00";16;61545;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 09:00:00";16;57073;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 10:06:00";16;57073;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 10:18:00";16;55955;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 13:12:00";16;55955;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 13:24:00";16;54836;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 14:48:00";16;54836;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 15:00:00";16;53718;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 19:12:00";16;53718;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 19:24:00";16;54836;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 20:42:00";16;54836;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 20:54:00";16;53718;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 21:41:00";16;53718;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 21:53:00";16;52600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 22:42:00";16;52600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-23 22:54:00";16;53718;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 01:24:00";16;53718;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 01:34:00";16;54836;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 03:36:00";16;54836;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 03:48:00";16;55955;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 07:12:00";16;55955;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 07:24:00";16;54836;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 09:17:00";16;54836;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 10:06:00";16;58191;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 10:47:00";16;66018;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 11:18:00";16;73845;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 11:36:00";16;77200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 11:48:00";16;82800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 12:04:00";16;87000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 12:29:00";16;96800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 12:48:00";16;101000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 12:53:00";16;103800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 13:24:00";16;110800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 14:06:00";16;116750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 14:48:00";16;127250;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 15:17:00";16;132500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 15:39:00";16;135125;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 17:51:00";16;144056;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 18:29:00";16;151444;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 19:21:00";16;157778;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-24 21:48:00";16;166222;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-25 02:36:00";16;168333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-25 03:33:00";16;159889;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-25 04:24:00";16;149333;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-25 04:57:00";16;146167;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-25 07:24:00";16;137750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-25 08:23:00";16;137750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-25 08:36:00";16;139500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-25 09:29:00";16;139500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-25 10:09:00";16;142125;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-25 11:23:00";16;141250;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-25 12:33:00";16;136875;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-25 14:06:00";16;123750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-25 15:41:00";16;116750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-25 17:06:00";16;116750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-25 17:18:00";16;115000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-25 19:00:00";16;115000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-25 19:12:00";16;113600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-25 21:36:00";16;113600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-25 21:48:00";16;112200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 07:30:00";16;112200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 07:42:00";16;110800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 08:54:00";16;110800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 09:04:00";16;109400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 10:00:00";16;109400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 10:42:00";16;112200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 12:12:00";16;112200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 12:36:00";16;110800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 15:17:00";16;110800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 15:48:00";16;108000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 16:24:00";16;102400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 17:11:00";16;91200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 17:18:00";16;88400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 17:42:00";16;82800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 17:48:00";16;80000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 18:48:00";16;68255;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 19:30:00";16;62664;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 20:36:00";16;59309;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 22:06:00";16;59309;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 22:18:00";16;58191;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 23:36:00";16;58191;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-26 23:48:00";16;57073;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 04:59:00";16;57073;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 05:11:00";16;55955;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 06:12:00";16;55955;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 07:26:00";16;58750;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 07:42:00";16;60427;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 08:06:00";16;64900;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 09:00:00";16;81400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 09:29:00";16;88400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 09:48:00";16;91200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 11:11:00";16;95400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 12:17:00";16;95400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 12:29:00";16;96800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 14:42:00";16;96800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 15:17:00";16;94000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 15:48:00";16;89800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 16:18:00";16;82800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 16:24:00";16;80000;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 16:54:00";16;72727;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 16:59:00";16;70491;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 17:23:00";16;66018;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 17:30:00";16;63782;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 18:36:00";16;52600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 19:57:00";16;48490;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 21:53:00";16;45293;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 22:47:00";16;45293;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-27 22:59:00";16;44380;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 00:29:00";16;44380;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 00:53:00";16;43467;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 01:42:00";16;45293;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 03:04:00";16;53718;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 04:09:00";16;55955;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 04:57:00";16;54277;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 06:53:00";16;48947;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 13:00:00";16;48947;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 13:18:00";16;50773;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 13:34:00";16;53718;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 13:47:00";16;58191;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 14:06:00";16;62664;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 14:30:00";16;71609;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 14:36:00";16;72727;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 14:48:00";16;77200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 15:24:00";16;89800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 15:36:00";16;92600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 15:41:00";16;95400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 16:00:00";16;99600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 16:42:00";16;106600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 18:49:00";16;115875;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-28 19:47:00";16;118500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 00:24:00";16;118500;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 01:02:00";16;114300;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 01:34:00";16;109400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 02:32:00";16;103100;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 04:06:00";16;96800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 04:59:00";16;96800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 05:11:00";16;95400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 06:48:00";16;95400;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 08:09:00";16;103100;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 08:56:00";16;103100;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 09:29:00";16;98200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 10:00:00";16;91200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 10:12:00";16;89800;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 10:34:00";16;84200;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 11:11:00";16;78600;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 12:41:00";16;63782;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 13:33:00";16;59868;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 14:56:00";16;55395;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 17:19:00";16;50317;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 18:04:00";16;48033;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 22:24:00";16;48033;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-29 22:34:00";16;47120;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-30 00:17:00";16;47120;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-30 00:29:00";16;46207;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-30 01:18:00";16;46207;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-30 03:24:00";16;53718;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-30 05:06:00";16;53718;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-30 06:39:00";16;47577;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-30 07:59:00";16;44380;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-30 09:00:00";16;44380;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-30 09:12:00";16;43467;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-30 15:24:00";16;43467;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-30 15:36:00";16;42553;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-30 17:42:00";16;42553;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-30 18:12:00";16;46207;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-30 18:24:00";16;49860;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-30 18:36:00";16;54836;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-30 18:53:00";16;64900;20;10;0;<FLG>
V2942010;V294201001;;Q;"2010-10-30 19:00:00";16;67136;20;10;0;<FLG>
