X Y Z label profile_id header_val
114615 1762.69 -8.79 NA 100 114615.00000
114615 1781.68 -10.04 NA 100 114615.00000
114615 1838.67 -10.62 NA 100 114615.00000
114615 1872.67 -10.17 NA 100 114615.00000
114615 1889.66 -10.21 NA 100 114615.00000
114615 1902.66 -9.86 NA 100 114615.00000
114615 1912.66 -9.07 NA 100 114615.00000
114615 1925.66 -7.54 NA 100 114615.00000
114615 1933.65 -5.98 NA 100 114615.00000
114615 1943.65 -4.68 NA 100 114615.00000
114615 1949.65 -3.51 NA 100 114615.00000
114615 1961.65 1.24 NA 100 114615.00000
114615 1968.65 2.62 NA 100 114615.00000
114615 1974.65 3.02 NA 100 114615.00000
114615 1987.64 4.9 NA 100 114615.00000
114615 1997.64 10.51 NA 100 114615.00000
114615 1997.96 11.52 rd 100 114615.00000
115603 878.94 9.36 rg 101 115603.00000
115603 885.94 4.84 NA 101 115603.00000
115603 892.94 4.16 NA 101 115603.00000
115603 898.93 2.54 NA 101 115603.00000
115603 906.92 -0.5 NA 101 115603.00000
115603 922.91 -5.34 NA 101 115603.00000
115603 927.91 -6.22 NA 101 115603.00000
115603 937.9 -7.07 NA 101 115603.00000
115603 963.88 -7.73 NA 101 115603.00000
115603 1002.85 -9.18 NA 101 115603.00000
115603 1038.82 -9.7 NA 101 115603.00000
115603 1056.81 -10.68 NA 101 115603.00000
115603 1063.81 -10.79 NA 101 115603.00000
115603 1090.78 -10.33 NA 101 115603.00000
115603 1119.76 -7.56 NA 101 115603.00000
115603 1131.75 -5.12 NA 101 115603.00000
115603 1139.75 -3.89 NA 101 115603.00000
115603 1153.74 -3.05 NA 101 115603.00000
115603 1158.73 -1.9 NA 101 115603.00000
115603 1172.72 2.75 NA 101 115603.00000
115603 1180.72 3.89 NA 101 115603.00000
115603 1184.71 5.28 NA 101 115603.00000
115603 1190.52 8.86 NA 101 115603.00000
115603 1201.7 10.19 rd 101 115603.00000
116862 626.36 9.45 rg 102 116862.00000
116862 634.36 5.27 NA 102 116862.00000
116862 643.35 2.7 NA 102 116862.00000
116862 647.35 2.35 NA 102 116862.00000
116862 656.35 0.01 NA 102 116862.00000
116862 672.35 -2.63 NA 102 116862.00000
116862 691.34 -4.6 NA 102 116862.00000
116862 705.34 -6.95 NA 102 116862.00000
116862 721.34 -7.15 NA 102 116862.00000
116862 736.33 -7.91 NA 102 116862.00000
116862 821.31 -7.84 NA 102 116862.00000
116862 834.31 -7.64 NA 102 116862.00000
116862 849.31 -7.73 NA 102 116862.00000
116862 864.3 -7.3 NA 102 116862.00000
116862 874.3 -6.45 NA 102 116862.00000
116862 894.29 -5.89 NA 102 116862.00000
116862 906.29 -5.32 NA 102 116862.00000
116862 918.29 -5.29 NA 102 116862.00000
116862 924.29 -4.95 NA 102 116862.00000
116862 932.29 -3.52 NA 102 116862.00000
116862 948.28 1.26 NA 102 116862.00000
116862 955.28 2.63 NA 102 116862.00000
116862 964.28 5.23 NA 102 116862.00000
116862 972.28 9.58 rd 102 116862.00000
117978.6667 522.965 9.5367 rg 103 117978.66666
117978.6667 531.9617 5.6383 NA 103 117978.66666
117978.6667 541.4483 3.305 NA 103 117978.66666
117978.6667 545.78 2.6983 NA 103 117978.66666
117978.6667 555.9433 0.2317 NA 103 117978.66666
117978.6667 573.2683 -3.0283 NA 103 117978.66666
117978.6667 593.9183 -4.9883 NA 103 117978.66666
117978.6667 608.58 -6.8867 NA 103 117978.66666
117978.6667 627.2383 -7.0933 NA 103 117978.66666
117978.6667 643.7233 -7.6617 NA 103 117978.66666
117978.6667 718.6983 -7.625 NA 103 117978.66666
117978.6667 734.19 -7.29 NA 103 117978.66666
117978.6667 752.8467 -7.2283 NA 103 117978.66666
117978.6667 767.5017 -6.6417 NA 103 117978.66666
117978.6667 779.3283 -5.4117 NA 103 117978.66666
117978.6667 797.8167 -4.84 NA 103 117978.66666
117978.6667 812.475 -4.4733 NA 103 117978.66666
117978.6667 825.6367 -4.47 NA 103 117978.66666
117978.6667 834.4633 -3.9833 NA 103 117978.66666
117978.6667 842.295 -2.5733 NA 103 117978.66666
117978.6667 862.7733 2.32 NA 103 117978.66666
117978.6667 869.605 3.435 NA 103 117978.66666
117978.6667 879.9333 5.7433 NA 103 117978.66666
117978.6667 887.765 9.7583 rd 103 117978.66666
119095.3333 419.57 9.6233 rg 104 119095.33333
119095.3333 429.5633 6.0067 NA 104 119095.33333
119095.3333 439.5467 3.91 NA 104 119095.33333
119095.3333 444.21 3.0467 NA 104 119095.33333
119095.3333 455.5367 0.4533 NA 104 119095.33333
119095.3333 474.1867 -3.4267 NA 104 119095.33333
119095.3333 496.4967 -5.3767 NA 104 119095.33333
119095.3333 511.82 -6.8233 NA 104 119095.33333
119095.3333 533.1367 -7.0367 NA 104 119095.33333
119095.3333 551.1167 -7.4133 NA 104 119095.33333
119095.3333 616.0867 -7.41 NA 104 119095.33333
119095.3333 634.07 -6.94 NA 104 119095.33333
119095.3333 656.3833 -6.7267 NA 104 119095.33333
119095.3333 670.7033 -5.9833 NA 104 119095.33333
119095.3333 684.3567 -4.3733 NA 104 119095.33333
119095.3333 701.3433 -3.79 NA 104 119095.33333
119095.3333 718.66 -3.6267 NA 104 119095.33333
119095.3333 732.9833 -3.65 NA 104 119095.33333
119095.3333 744.6367 -3.0167 NA 104 119095.33333
119095.3333 752.3 -1.6267 NA 104 119095.33333
119095.3333 777.2667 3.38 NA 104 119095.33333
119095.3333 783.93 4.24 NA 104 119095.33333
119095.3333 795.5867 6.2567 NA 104 119095.33333
119095.3333 803.25 9.9367 rd 104 119095.33333
120212 316.175 9.71 rg 105 120212.00000
120212 327.165 6.375 NA 105 120212.00000
120212 337.645 4.515 NA 105 120212.00000
120212 342.64 3.395 NA 105 120212.00000
120212 355.13 0.675 NA 105 120212.00000
120212 375.105 -3.825 NA 105 120212.00000
120212 399.075 -5.765 NA 105 120212.00000
120212 415.06 -6.76 NA 105 120212.00000
120212 439.035 -6.98 NA 105 120212.00000
120212 458.51 -7.165 NA 105 120212.00000
120212 513.475 -7.195 NA 105 120212.00000
120212 533.95 -6.59 NA 105 120212.00000
120212 559.92 -6.225 NA 105 120212.00000
120212 573.905 -5.325 NA 105 120212.00000
120212 589.385 -3.335 NA 105 120212.00000
120212 604.87 -2.74 NA 105 120212.00000
120212 624.845 -2.78 NA 105 120212.00000
120212 640.33 -2.83 NA 105 120212.00000
120212 654.81 -2.05 NA 105 120212.00000
120212 662.305 -0.68 NA 105 120212.00000
120212 691.76 4.44 NA 105 120212.00000
120212 698.255 5.045 NA 105 120212.00000
120212 711.24 6.77 NA 105 120212.00000
120212 718.735 10.115 rd 105 120212.00000
121328.6667 212.78 9.7967 rg 106 121328.66666
121328.6667 224.7667 6.7433 NA 106 121328.66666
121328.6667 235.7433 5.12 NA 106 121328.66666
121328.6667 241.07 3.7433 NA 106 121328.66666
121328.6667 254.7233 0.8967 NA 106 121328.66666
121328.6667 276.0233 -4.2233 NA 106 121328.66666
121328.6667 301.6533 -6.1533 NA 106 121328.66666
121328.6667 318.3 -6.6967 NA 106 121328.66666
121328.6667 344.9333 -6.9233 NA 106 121328.66666
121328.6667 365.9033 -6.9167 NA 106 121328.66666
121328.6667 410.8633 -6.98 NA 106 121328.66666
121328.6667 433.83 -6.24 NA 106 121328.66666
121328.6667 463.4567 -5.7233 NA 106 121328.66666
121328.6667 477.1067 -4.6667 NA 106 121328.66666
121328.6667 494.4133 -2.2967 NA 106 121328.66666
121328.6667 508.3967 -1.69 NA 106 121328.66666
121328.6667 531.03 -1.9333 NA 106 121328.66666
121328.6667 547.6767 -2.01 NA 106 121328.66666
121328.6667 564.9833 -1.0833 NA 106 121328.66666
121328.6667 572.31 0.2667 NA 106 121328.66666
121328.6667 606.2533 5.5 NA 106 121328.66666
121328.6667 612.58 5.85 NA 106 121328.66666
121328.6667 626.8933 7.2833 NA 106 121328.66666
121328.6667 634.22 10.2933 rd 106 121328.66666
122445.3333 109.385 9.8833 rg 107 122445.33333
122445.3333 122.3683 7.1117 NA 107 122445.33333
122445.3333 133.8417 5.725 NA 107 122445.33333
122445.3333 139.5 4.0917 NA 107 122445.33333
122445.3333 154.3167 1.1183 NA 107 122445.33333
122445.3333 176.9417 -4.6217 NA 107 122445.33333
122445.3333 204.2317 -6.5417 NA 107 122445.33333
122445.3333 221.54 -6.6333 NA 107 122445.33333
122445.3333 250.8317 -6.8667 NA 107 122445.33333
122445.3333 273.2967 -6.6683 NA 107 122445.33333
122445.3333 308.2517 -6.765 NA 107 122445.33333
122445.3333 333.71 -5.89 NA 107 122445.33333
122445.3333 366.9933 -5.2217 NA 107 122445.33333
122445.3333 380.3083 -4.0083 NA 107 122445.33333
122445.3333 399.4417 -1.2583 NA 107 122445.33333
122445.3333 411.9233 -0.64 NA 107 122445.33333
122445.3333 437.215 -1.0867 NA 107 122445.33333
122445.3333 455.0233 -1.19 NA 107 122445.33333
122445.3333 475.1567 -0.1167 NA 107 122445.33333
122445.3333 482.315 1.2133 NA 107 122445.33333
122445.3333 520.7467 6.56 NA 107 122445.33333
122445.3333 526.905 6.655 NA 107 122445.33333
122445.3333 542.5467 7.7967 NA 107 122445.33333
122445.3333 549.705 10.4717 rd 107 122445.33333
123562 5.99 9.97 rg 108 123562.00000
123562 19.97 7.48 NA 108 123562.00000
123562 31.94 6.33 NA 108 123562.00000
123562 37.93 4.44 NA 108 123562.00000
123562 53.91 1.34 NA 108 123562.00000
123562 77.86 -5.02 NA 108 123562.00000
123562 106.81 -6.93 NA 108 123562.00000
123562 124.78 -6.57 NA 108 123562.00000
123562 156.73 -6.81 NA 108 123562.00000
123562 180.69 -6.42 NA 108 123562.00000
123562 205.64 -6.55 NA 108 123562.00000
123562 233.59 -5.54 NA 108 123562.00000
123562 270.53 -4.72 NA 108 123562.00000
123562 283.51 -3.35 NA 108 123562.00000
123562 304.47 -0.22 NA 108 123562.00000
123562 315.45 0.41 NA 108 123562.00000
123562 343.4 -0.24 NA 108 123562.00000
123562 362.37 -0.37 NA 108 123562.00000
123562 385.33 0.85 NA 108 123562.00000
123562 392.32 2.16 NA 108 123562.00000
123562 435.24 7.62 NA 108 123562.00000
123562 441.23 7.46 NA 108 123562.00000
123562 458.2 8.31 NA 108 123562.00000
123562 465.19 10.65 rd 108 123562.00000
124738.8333 4.9917 11.1167 rg 109 124738.83333
124738.8333 16.725 7.6667 NA 109 124738.83333
124738.8333 29.45 6.7367 NA 109 124738.83333
124738.8333 37.1067 4.8517 NA 109 124738.83333
124738.8333 50.9233 2.0633 NA 109 124738.83333
124738.8333 74.3817 -3.7317 NA 109 124738.83333
124738.8333 100.5067 -6.0833 NA 109 124738.83333
124738.8333 117.9817 -6.2417 NA 109 124738.83333
124738.8333 151.2717 -6.7217 NA 109 124738.83333
124738.8333 180.7367 -6.54 NA 109 124738.83333
124738.8333 205.6933 -6.555 NA 109 124738.83333
124738.8333 232.6517 -5.75 NA 109 124738.83333
124738.8333 275.9333 -4.99 NA 109 124738.83333
124738.8333 292.2483 -3.89 NA 109 124738.83333
124738.8333 312.3817 -1.4217 NA 109 124738.83333
124738.8333 324.1983 -0.91 NA 109 124738.83333
124738.8333 349.9883 -1.3333 NA 109 124738.83333
124738.8333 368.13 -1.1117 NA 109 124738.83333
124738.8333 393.0967 0.2183 NA 109 124738.83333
124738.8333 400.5867 1.6117 NA 109 124738.83333
124738.8333 438.1867 6.84 NA 109 124738.83333
124738.8333 444.6783 7.0217 NA 109 124738.83333
124738.8333 460.1533 8.515 NA 109 124738.83333
124738.8333 466.8117 10.4667 rd 109 124738.83333
125915.6667 3.9933 12.2633 rg 110 125915.66666
125915.6667 13.48 7.8533 NA 110 125915.66666
125915.6667 26.96 7.1433 NA 110 125915.66666
125915.6667 36.2833 5.2633 NA 110 125915.66666
125915.6667 47.9367 2.7867 NA 110 125915.66666
125915.6667 70.9033 -2.4433 NA 110 125915.66666
125915.6667 94.2033 -5.2367 NA 110 125915.66666
125915.6667 111.1833 -5.9133 NA 110 125915.66666
125915.6667 145.8133 -6.6333 NA 110 125915.66666
125915.6667 180.7833 -6.66 NA 110 125915.66666
125915.6667 205.7467 -6.56 NA 110 125915.66666
125915.6667 231.7133 -5.96 NA 110 125915.66666
125915.6667 281.3367 -5.26 NA 110 125915.66666
125915.6667 300.9867 -4.43 NA 110 125915.66666
125915.6667 320.2933 -2.6233 NA 110 125915.66666
125915.6667 332.9467 -2.23 NA 110 125915.66666
125915.6667 356.5767 -2.4267 NA 110 125915.66666
125915.6667 373.89 -1.8533 NA 110 125915.66666
125915.6667 400.8633 -0.4133 NA 110 125915.66666
125915.6667 408.8533 1.0633 NA 110 125915.66666
125915.6667 441.1333 6.06 NA 110 125915.66666
125915.6667 448.1267 6.5833 NA 110 125915.66666
125915.6667 462.1067 8.72 NA 110 125915.66666
125915.6667 468.4333 10.2833 rd 110 125915.66666
127092.5 2.995 13.41 rg 111 127092.50000
127092.5 10.235 8.04 NA 111 127092.50000
127092.5 24.47 7.55 NA 111 127092.50000
127092.5 35.46 5.675 NA 111 127092.50000
127092.5 44.95 3.51 NA 111 127092.50000
127092.5 67.425 -1.155 NA 111 127092.50000
127092.5 87.9 -4.39 NA 111 127092.50000
127092.5 104.385 -5.585 NA 111 127092.50000
127092.5 140.355 -6.545 NA 111 127092.50000
127092.5 180.83 -6.78 NA 111 127092.50000
127092.5 205.8 -6.565 NA 111 127092.50000
127092.5 230.775 -6.17 NA 111 127092.50000
127092.5 286.74 -5.53 NA 111 127092.50000
127092.5 309.725 -4.97 NA 111 127092.50000
127092.5 328.205 -3.825 NA 111 127092.50000
127092.5 341.695 -3.55 NA 111 127092.50000
127092.5 363.165 -3.52 NA 111 127092.50000
127092.5 379.65 -2.595 NA 111 127092.50000
127092.5 408.63 -1.045 NA 111 127092.50000
127092.5 417.12 0.515 NA 111 127092.50000
127092.5 444.08 5.28 NA 111 127092.50000
127092.5 451.575 6.145 NA 111 127092.50000
127092.5 464.06 8.925 NA 111 127092.50000
127092.5 470.055 10.1 rd 111 127092.50000
128269.3333 1.9967 14.5567 rg 112 128269.33333
128269.3333 6.99 8.2267 NA 112 128269.33333
128269.3333 21.98 7.9567 NA 112 128269.33333
128269.3333 34.6367 6.0867 NA 112 128269.33333
128269.3333 41.9633 4.2333 NA 112 128269.33333
128269.3333 63.9467 0.1333 NA 112 128269.33333
128269.3333 81.5967 -3.5433 NA 112 128269.33333
128269.3333 97.5867 -5.2567 NA 112 128269.33333
128269.3333 134.8967 -6.4567 NA 112 128269.33333
128269.3333 180.8767 -6.9 NA 112 128269.33333
128269.3333 205.8533 -6.57 NA 112 128269.33333
128269.3333 229.8367 -6.38 NA 112 128269.33333
128269.3333 292.1433 -5.8 NA 112 128269.33333
128269.3333 318.4633 -5.51 NA 112 128269.33333
128269.3333 336.1167 -5.0267 NA 112 128269.33333
128269.3333 350.4433 -4.87 NA 112 128269.33333
128269.3333 369.7533 -4.6133 NA 112 128269.33333
128269.3333 385.41 -3.3367 NA 112 128269.33333
128269.3333 416.3967 -1.6767 NA 112 128269.33333
128269.3333 425.3867 -0.0333 NA 112 128269.33333
128269.3333 447.0267 4.5 NA 112 128269.33333
128269.3333 455.0233 5.7067 NA 112 128269.33333
128269.3333 466.0133 9.13 NA 112 128269.33333
128269.3333 471.6767 9.9167 rd 112 128269.33333
129446.1667 0.9983 15.7033 rg 113 129446.16666
129446.1667 3.745 8.4133 NA 113 129446.16666
129446.1667 19.49 8.3633 NA 113 129446.16666
129446.1667 33.8133 6.4983 NA 113 129446.16666
129446.1667 38.9767 4.9567 NA 113 129446.16666
129446.1667 60.4683 1.4217 NA 113 129446.16666
129446.1667 75.2933 -2.6967 NA 113 129446.16666
129446.1667 90.7883 -4.9283 NA 113 129446.16666
129446.1667 129.4383 -6.3683 NA 113 129446.16666
129446.1667 180.9233 -7.02 NA 113 129446.16666
129446.1667 205.9067 -6.575 NA 113 129446.16666
129446.1667 228.8983 -6.59 NA 113 129446.16666
129446.1667 297.5467 -6.07 NA 113 129446.16666
129446.1667 327.2017 -6.05 NA 113 129446.16666
129446.1667 344.0283 -6.2283 NA 113 129446.16666
129446.1667 359.1917 -6.19 NA 113 129446.16666
129446.1667 376.3417 -5.7067 NA 113 129446.16666
129446.1667 391.17 -4.0783 NA 113 129446.16666
129446.1667 424.1633 -2.3083 NA 113 129446.16666
129446.1667 433.6533 -0.5817 NA 113 129446.16666
129446.1667 449.9733 3.72 NA 113 129446.16666
129446.1667 458.4717 5.2683 NA 113 129446.16666
129446.1667 467.9667 9.335 NA 113 129446.16666
129446.1667 473.2983 9.7333 rd 113 129446.16666
130623 0 16.85 rg 114 130623.00000
130623 0.5 8.6 NA 114 130623.00000
130623 17 8.77 NA 114 130623.00000
130623 32.99 6.91 NA 114 130623.00000
130623 35.99 5.68 NA 114 130623.00000
130623 56.99 2.71 NA 114 130623.00000
130623 68.99 -1.85 NA 114 130623.00000
130623 83.99 -4.6 NA 114 130623.00000
130623 123.98 -6.28 NA 114 130623.00000
130623 180.97 -7.14 NA 114 130623.00000
130623 205.96 -6.58 NA 114 130623.00000
130623 227.96 -6.8 NA 114 130623.00000
130623 302.95 -6.34 NA 114 130623.00000
130623 335.94 -6.59 NA 114 130623.00000
130623 351.94 -7.43 NA 114 130623.00000
130623 367.94 -7.51 NA 114 130623.00000
130623 382.93 -6.8 NA 114 130623.00000
130623 396.93 -4.82 NA 114 130623.00000
130623 431.93 -2.94 NA 114 130623.00000
130623 441.92 -1.13 NA 114 130623.00000
130623 452.92 2.94 NA 114 130623.00000
130623 461.92 4.83 NA 114 130623.00000
130623 469.92 9.54 NA 114 130623.00000
130623 474.92 9.55 rd 114 130623.00000
131176.6667 0.0333 14.6367 rg 115 131176.66666
131176.6667 1 7.82 NA 115 131176.66666
131176.6667 13.6667 7.0867 NA 115 131176.66666
131176.6667 28.99 5.27 NA 115 131176.66666
131176.6667 36.99 4.18 NA 115 131176.66666
131176.6667 55.6567 1.76 NA 115 131176.66666
131176.6667 75.6533 -1.58 NA 115 131176.66666
131176.6667 89.65 -3.6733 NA 115 131176.66666
131176.6667 121.6433 -4.9067 NA 115 131176.66666
131176.6667 167.6333 -5.7733 NA 115 131176.66666
131176.6667 187.2933 -5.6433 NA 115 131176.66666
131176.6667 208.9567 -6.0967 NA 115 131176.66666
131176.6667 264.6167 -6.4367 NA 115 131176.66666
131176.6667 294.2733 -7.1333 NA 115 131176.66666
131176.6667 317.9367 -7.8067 NA 115 131176.66666
131176.6667 350.2633 -7.59 NA 115 131176.66666
131176.6667 365.59 -6.88 NA 115 131176.66666
131176.6667 380.92 -5.5867 NA 115 131176.66666
131176.6667 410.5867 -4.4767 NA 115 131176.66666
131176.6667 423.2433 -3.3133 NA 115 131176.66666
131176.6667 436.2433 -0.3267 NA 115 131176.66666
131176.6667 452.9067 4.4167 NA 115 131176.66666
131176.6667 459.5733 7.7733 NA 115 131176.66666
131176.6667 465.9033 9.5733 rd 115 131176.66666
131730.3333 0.0667 12.4233 rg 116 131730.33333
131730.3333 1.5 7.04 NA 116 131730.33333
131730.3333 10.3333 5.4033 NA 116 131730.33333
131730.3333 24.99 3.63 NA 116 131730.33333
131730.3333 37.99 2.68 NA 116 131730.33333
131730.3333 54.3233 0.81 NA 116 131730.33333
131730.3333 82.3167 -1.31 NA 116 131730.33333
131730.3333 95.31 -2.7467 NA 116 131730.33333
131730.3333 119.3067 -3.5333 NA 116 131730.33333
131730.3333 154.2967 -4.4067 NA 116 131730.33333
131730.3333 168.6267 -4.7067 NA 116 131730.33333
131730.3333 189.9533 -5.3933 NA 116 131730.33333
131730.3333 226.2833 -6.5333 NA 116 131730.33333
131730.3333 252.6067 -7.6767 NA 116 131730.33333
131730.3333 283.9333 -8.1833 NA 116 131730.33333
131730.3333 332.5867 -7.67 NA 116 131730.33333
131730.3333 348.25 -6.96 NA 116 131730.33333
131730.3333 364.91 -6.3533 NA 116 131730.33333
131730.3333 389.2433 -6.0133 NA 116 131730.33333
131730.3333 404.5667 -5.4967 NA 116 131730.33333
131730.3333 419.5667 -3.5933 NA 116 131730.33333
131730.3333 443.8933 4.0033 NA 116 131730.33333
131730.3333 449.2267 6.0067 NA 116 131730.33333
131730.3333 456.8867 9.5967 rd 116 131730.33333
132284 0.1 10.21 rg 117 132284.00000
132284 2 6.26 NA 117 132284.00000
132284 7 3.72 NA 117 132284.00000
132284 20.99 1.99 NA 117 132284.00000
132284 38.99 1.18 NA 117 132284.00000
132284 52.99 -0.14 NA 117 132284.00000
132284 88.98 -1.04 NA 117 132284.00000
132284 100.97 -1.82 NA 117 132284.00000
132284 116.97 -2.16 NA 117 132284.00000
132284 140.96 -3.04 NA 117 132284.00000
132284 149.96 -3.77 NA 117 132284.00000
132284 170.95 -4.69 NA 117 132284.00000
132284 187.95 -6.63 NA 117 132284.00000
132284 210.94 -8.22 NA 117 132284.00000
132284 249.93 -8.56 NA 117 132284.00000
132284 314.91 -7.75 NA 117 132284.00000
132284 330.91 -7.04 NA 117 132284.00000
132284 348.9 -7.12 NA 117 132284.00000
132284 367.9 -7.55 NA 117 132284.00000
132284 385.89 -7.68 NA 117 132284.00000
132284 402.89 -6.86 NA 117 132284.00000
132284 434.88 3.59 NA 117 132284.00000
132284 438.88 4.24 NA 117 132284.00000
132284 447.87 9.62 rd 117 132284.00000
132815.5 10.04 10.025 rg 118 132815.50000
132815.5 13.985 7.9 NA 118 132815.50000
132815.5 19.48 4.765 NA 118 132815.50000
132815.5 39.96 2.185 NA 118 132815.50000
132815.5 57.45 0.435 NA 118 132815.50000
132815.5 71.44 0.4 NA 118 132815.50000
132815.5 98.425 -0.59 NA 118 132815.50000
132815.5 112.905 -2.145 NA 118 132815.50000
132815.5 126.9 -2.49 NA 118 132815.50000
132815.5 153.875 -2.455 NA 118 132815.50000
132815.5 175.355 -2.84 NA 118 132815.50000
132815.5 201.33 -4.67 NA 118 132815.50000
132815.5 222.815 -5.78 NA 118 132815.50000
132815.5 254.285 -7.735 NA 118 132815.50000
132815.5 292.755 -8.535 NA 118 132815.50000
132815.5 352.21 -7.815 NA 118 132815.50000
132815.5 369.7 -6.935 NA 118 132815.50000
132815.5 383.19 -6.155 NA 118 132815.50000
132815.5 409.17 -5.825 NA 118 132815.50000
132815.5 421.66 -5.41 NA 118 132815.50000
132815.5 437.15 -2.685 NA 118 132815.50000
132815.5 460.635 4.32 NA 118 132815.50000
132815.5 465.635 6.69 NA 118 132815.50000
132815.5 474.62 10.975 rd 118 132815.50000
133347 19.98 9.84 rg 119 133347.00000
133347 25.97 9.54 NA 119 133347.00000
133347 31.96 5.81 NA 119 133347.00000
133347 58.93 2.38 NA 119 133347.00000
133347 75.91 -0.31 NA 119 133347.00000
133347 89.89 0.94 NA 119 133347.00000
133347 107.87 -0.14 NA 119 133347.00000
133347 124.84 -2.47 NA 119 133347.00000
133347 136.83 -2.82 NA 119 133347.00000
133347 166.79 -1.87 NA 119 133347.00000
133347 200.75 -1.91 NA 119 133347.00000
133347 231.71 -4.65 NA 119 133347.00000
133347 257.68 -4.93 NA 119 133347.00000
133347 297.63 -7.25 NA 119 133347.00000
133347 335.58 -8.51 NA 119 133347.00000
133347 389.51 -7.88 NA 119 133347.00000
133347 408.49 -6.83 NA 119 133347.00000
133347 417.48 -5.19 NA 119 133347.00000
133347 450.44 -4.1 NA 119 133347.00000
133347 457.43 -3.14 NA 119 133347.00000
133347 471.41 1.49 NA 119 133347.00000
133347 486.39 5.05 NA 119 133347.00000
133347 492.39 9.14 NA 119 133347.00000
133347 501.37 12.33 rd 119 133347.00000
133397 2402.69 9.69 rg 120 133397.00000
133397 2408.79 6.37 NA 120 133397.00000
133397 2429.78 4.33 NA 120 133397.00000
133397 2442.78 0.6 NA 120 133397.00000
133397 2454.77 1 NA 120 133397.00000
133397 2467.77 -0.24 NA 120 133397.00000
133397 2488.76 -0.55 NA 120 133397.00000
133397 2507.75 0.08 NA 120 133397.00000
133397 2516.75 -1.89 NA 120 133397.00000
133397 2543.74 -1.29 NA 120 133397.00000
133397 2576.72 -1.2 NA 120 133397.00000
133397 2608.71 -2.63 NA 120 133397.00000
133397 2622.7 -4.29 NA 120 133397.00000
133397 2676.68 -6.6 NA 120 133397.00000
133397 2705.67 -7.17 NA 120 133397.00000
133397 2733.66 -8.95 NA 120 133397.00000
133397 2781.64 -8.29 NA 120 133397.00000
133397 2792.64 -7.36 NA 120 133397.00000
133397 2811.63 -4.25 NA 120 133397.00000
133397 2838.62 -3.58 NA 120 133397.00000
133397 2855.61 1.59 NA 120 133397.00000
133397 2870.61 5.21 NA 120 133397.00000
133397 2875.61 9.21 NA 120 133397.00000
133397 2887.6 12.55 rd 120 133397.00000
133711 2461.78 9.84 rg 121 133711.00000
133711 2472.78 8.19 NA 121 133711.00000
133711 2506.77 6.4 NA 121 133711.00000
133711 2538.77 2.67 NA 121 133711.00000
133711 2549.76 2.76 NA 121 133711.00000
133711 2563.76 1.66 NA 121 133711.00000
133711 2585.76 -1.55 NA 121 133711.00000
133711 2614.75 -2.05 NA 121 133711.00000
133711 2640.74 -1.77 NA 121 133711.00000
133711 2697.73 -2.32 NA 121 133711.00000
133711 2715.73 -5.11 NA 121 133711.00000
133711 2731.72 -5.84 NA 121 133711.00000
133711 2752.72 -4.79 NA 121 133711.00000
133711 2778.71 -5.69 NA 121 133711.00000
133711 2815.7 -8.23 NA 121 133711.00000
133711 2842.7 -8.51 NA 121 133711.00000
133711 2875.69 -9.74 NA 121 133711.00000
133711 2897.68 -8.91 NA 121 133711.00000
133711 2912.68 -7.18 NA 121 133711.00000
133711 2940.67 -1.88 NA 121 133711.00000
133711 2954.67 3.12 NA 121 133711.00000
133711 2961.67 4.15 NA 121 133711.00000
133711 2969.38 8.65 NA 121 133711.00000
133711 2979.67 11.83 rd 121 133711.00000
134245 2246.6788 9.8525 rg 122 134245.00000
134245 2257.9275 7.9688 NA 122 134245.00000
134245 2292.04 5.92 NA 122 134245.00000
134245 2322.7888 2.75 NA 122 134245.00000
134245 2333.4038 2.7225 NA 122 134245.00000
134245 2352.6488 1.7675 NA 122 134245.00000
134245 2374.0225 -1.8438 NA 122 134245.00000
134245 2400.2625 -2.47 NA 122 134245.00000
134245 2428.375 -2.1575 NA 122 134245.00000
134245 2484.4875 -2.3425 NA 122 134245.00000
134245 2502.1112 -4.9888 NA 122 134245.00000
134245 2519.975 -5.84 NA 122 134245.00000
134245 2543.0962 -4.9175 NA 122 134245.00000
134245 2572.0825 -5.8625 NA 122 134245.00000
134245 2607.1975 -8.02 NA 122 134245.00000
134245 2634.695 -8.3413 NA 122 134245.00000
134245 2668.4325 -9.2562 NA 122 134245.00000
134245 2691.7962 -8.5412 NA 122 134245.00000
134245 2710.6662 -6.9362 NA 122 134245.00000
134245 2739.905 -1.5387 NA 122 134245.00000
134245 2754.6525 3.1025 NA 122 134245.00000
134245 2761.5275 4.2563 NA 122 134245.00000
134245 2768.8888 8.795 NA 122 134245.00000
134245 2779.0262 11.7012 rd 122 134245.00000
134779 2031.5775 9.865 rg 123 134779.00000
134779 2043.075 7.7475 NA 123 134779.00000
134779 2077.31 5.44 NA 123 134779.00000
134779 2106.8075 2.83 NA 123 134779.00000
134779 2117.0475 2.685 NA 123 134779.00000
134779 2141.5375 1.875 NA 123 134779.00000
134779 2162.285 -2.1375 NA 123 134779.00000
134779 2185.775 -2.89 NA 123 134779.00000
134779 2216.01 -2.545 NA 123 134779.00000
134779 2271.245 -2.365 NA 123 134779.00000
134779 2288.4925 -4.8675 NA 123 134779.00000
134779 2308.23 -5.84 NA 123 134779.00000
134779 2333.4725 -5.045 NA 123 134779.00000
134779 2365.455 -6.035 NA 123 134779.00000
134779 2398.695 -7.81 NA 123 134779.00000
