X Y Z label profile_id header_val
919073.2514 6292269.6805 236.9502 NA 60 307.425616
919072.6155 6292270.4874 236.8565 NA 60 307.425616
919071.7763 6292271.5554 236.8241 NA 60 307.425616
919070.7269 6292272.8986 236.784 NA 60 307.425616
919068.5566 6292275.6555 236.705 NA 60 307.425616
919066.339 6292278.4706 236.6403 NA 60 307.425616
919064.608 6292280.669 236.5378 NA 60 307.425616
919061.9004 6292284.1325 236.464 NA 60 307.425616
919061.1782 6292285.0289 236.4302 NA 60 307.425616
919060.6826 6292285.659 236.4066 NA 60 307.425616
919060.5008 6292285.8895 236.3913 NA 60 307.425616
919060.1642 6292286.3152 236.3629 NA 60 307.425616
919059.6014 6292287.0221 236.3027 NA 60 307.425616
919059.3415 6292287.3589 236.2803 NA 60 307.425616
919059.1273 6292287.6276 236.2665 NA 60 307.425616
919058.6622 6292288.2228 236.2374 NA 60 307.425616
919058.4771 6292288.4544 236.2266 NA 60 307.425616
919058.1552 6292288.8659 236.204 NA 60 307.425616
919057.9741 6292289.092 236.1965 NA 60 307.425616
919057.6483 6292289.5089 236.1771 NA 60 307.425616
919057.2918 6292289.957 236.1627 NA 60 307.425616
919057.0561 6292290.2494 236.1382 NA 60 307.425616
919056.5848 6292290.8517 236.107 NA 60 307.425616
919056.4144 6292291.0661 236.1105 NA 60 307.425616
919055.9969 6292291.5873 236.0698 NA 60 307.425616
919055.5286 6292292.1862 236.0429 NA 60 307.425616
919055.0217 6292292.8292 236.0314 NA 60 307.425616
919054.5252 6292293.4602 235.9778 NA 60 307.425616
919054.0076 6292294.1154 235.9055 NA 60 307.425616
919053.5094 6292294.7486 235.8928 NA 60 307.425616
919052.9935 6292295.4018 235.9407 NA 60 307.425616
919052.6441 6292295.8476 235.9115 NA 60 307.425616
919052.5081 6292296.0202 235.9003 NA 60 307.425616
919051.9792 6292296.6884 235.8652 NA 60 307.425616
919051.4722 6292297.3315 235.8377 NA 60 307.425616
919050.9651 6292297.9748 235.8102 NA 60 307.425616
919050.4574 6292298.6185 235.7941 NA 60 307.425616
919050.2485 6292298.8839 235.7964 NA 60 307.425616
919049.9495 6292299.2626 235.7999 NA 60 307.425616
919049.441 6292299.9076 235.8888 NA 60 307.425616
919048.9327 6292300.5521 235.9614 NA 60 307.425616
919048.4633 6292301.1465 235.9901 NA 60 307.425616
919045.3368 6292305.1093 236.1821 NA 60 307.425616
919045.0556 6292305.4628 236.1986 NA 60 307.425616
919044.4686 6292306.2097 236.2507 NA 60 307.425616
919044.3255 6292306.3931 236.2655 NA 60 307.425616
919044.1757 6292306.5809 236.2867 NA 60 307.425616
919043.9439 6292306.8755 236.3498 NA 60 307.425616
919043.8079 6292307.0408 236.5613 NA 60 307.425616
919043.7381 6292307.1262 236.682 NA 60 307.425616
919043.6539 6292307.2291 236.7511 NA 60 307.425616
919043.5594 6292307.3441 236.8227 NA 60 307.425616
919043.5097 6292307.4022 237.0261 NA 60 307.425616
919043.4722 6292307.4451 237.1599 NA 60 307.425616
919043.4126 6292307.5133 237.5678 NA 60 307.425616
919083.0629 6292249.0268 239.059 NA 61 312.845873
919080.7355 6292251.9197 238.8203 NA 61 312.845873
919078.153 6292255.1313 238.651 NA 61 312.845873
919076.3629 6292257.3173 238.3267 NA 61 312.845873
919074.8914 6292259.128 238.1433 NA 61 312.845873
919073.0658 6292261.4335 237.8133 NA 61 312.845873
919071.5458 6292263.3566 237.5473 NA 61 312.845873
919070.4312 6292264.757 237.252 NA 61 312.845873
919069.237 6292266.2617 236.9493 NA 61 312.845873
919068.5923 6292267.0627 236.852 NA 61 312.845873
919067.7658 6292268.0945 236.8191 NA 61 312.845873
919066.7942 6292269.3202 236.781 NA 61 312.845873
919064.6185 6292272.0284 236.714 NA 61 312.845873
919062.3804 6292274.8112 236.6557 NA 61 312.845873
919060.6412 6292276.9753 236.5467 NA 61 312.845873
919058.1169 6292280.1558 236.473 NA 61 312.845873
919057.2276 6292281.2293 236.4431 NA 61 312.845873
919056.7347 6292281.8437 236.4233 NA 61 312.845873
919056.5484 6292282.0747 236.4072 NA 61 312.845873
919056.1962 6292282.5102 236.3766 NA 61 312.845873
919055.569 6292283.2781 236.3117 NA 61 312.845873
919055.3607 6292283.548 236.2934 NA 61 312.845873
919055.119 6292283.8434 236.2817 NA 61 312.845873
919054.6873 6292284.3877 236.2578 NA 61 312.845873
919054.4748 6292284.6468 236.2486 NA 61 312.845873
919054.1716 6292285.0281 236.2301 NA 61 312.845873
919053.9594 6292285.2861 236.2234 NA 61 312.845873
919053.6562 6292285.6683 236.2043 NA 61 312.845873
919053.2611 6292286.1525 236.1835 NA 61 312.845873
919052.9703 6292286.5033 236.1552 NA 61 312.845873
919052.5259 6292287.0621 236.1285 NA 61 312.845873
919052.3391 6292287.2915 236.13 NA 61 312.845873
919051.8485 6292287.8876 236.0935 NA 61 312.845873
919051.4102 6292288.4394 236.0683 NA 61 312.845873
919050.8948 6292289.0796 236.053 NA 61 312.845873
919050.4003 6292289.6957 236.0047 NA 61 312.845873
919049.8634 6292290.3603 235.9385 NA 61 312.845873
919049.3653 6292290.9807 235.9216 NA 61 312.845873
919048.8319 6292291.6413 235.9538 NA 61 312.845873
919048.4971 6292292.0611 235.9277 NA 61 312.845873
919048.3595 6292292.2321 235.9173 NA 61 312.845873
919047.8 6292292.9227 235.8931 NA 61 312.845873
919047.2843 6292293.563 235.8742 NA 61 312.845873
919046.7685 6292294.2037 235.8553 NA 61 312.845873
919046.2515 6292294.8455 235.8455 NA 61 312.845873
919046.0422 6292295.1061 235.8486 NA 61 312.845873
919045.7342 6292295.4878 235.8534 NA 61 312.845873
919045.2153 6292296.1319 235.9277 NA 61 312.845873
919044.6972 6292296.775 235.9889 NA 61 312.845873
919044.2117 6292297.3763 236.015 NA 61 312.845873
919041.0077 6292301.3504 236.1885 NA 61 312.845873
919040.6963 6292301.732 236.2042 NA 61 312.845873
919040.1179 6292302.454 236.249 NA 61 312.845873
919039.9869 6292302.6196 236.2631 NA 61 312.845873
919039.8179 6292302.8262 236.2868 NA 61 312.845873
919039.5866 6292303.1143 236.3797 NA 61 312.845873
919039.3908 6292303.3459 236.563 NA 61 312.845873
919039.2953 6292303.4597 236.666 NA 61 312.845873
919039.1795 6292303.5975 236.7239 NA 61 312.845873
919039.0445 6292303.7573 236.7843 NA 61 312.845873
919038.9558 6292303.8598 236.9682 NA 61 312.845873
919038.8809 6292303.9456 237.0947 NA 61 312.845873
919038.7616 6292304.0819 237.5567 NA 61 312.845873
919078.959 6292246.0654 239.0905 NA 62 318.26613
919076.6055 6292248.9306 238.829 NA 62 318.26613
919074.0022 6292252.1016 238.6565 NA 62 318.26613
919071.9988 6292254.4969 238.306 NA 62 318.26613
919070.4204 6292256.398 238.1155 NA 62 318.26613
919068.7538 6292258.4673 237.803 NA 62 318.26613
919067.3832 6292260.1733 237.5365 NA 62 318.26613
919066.3298 6292261.4723 237.248 NA 62 318.26613
919065.2225 6292262.8428 236.9485 NA 62 318.26613
919064.5691 6292263.6381 236.8475 NA 62 318.26613
919063.7554 6292264.6336 236.814 NA 62 318.26613
919062.8616 6292265.7418 236.778 NA 62 318.26613
919060.6804 6292268.4013 236.723 NA 62 318.26613
919058.4219 6292271.1517 236.671 NA 62 318.26613
919056.6743 6292273.2817 236.5555 NA 62 318.26613
919054.3335 6292276.1791 236.482 NA 62 318.26613
919053.2769 6292277.4298 236.4559 NA 62 318.26613
919052.7868 6292278.0283 236.44 NA 62 318.26613
919052.5961 6292278.2599 236.4231 NA 62 318.26613
919052.2282 6292278.7052 236.3904 NA 62 318.26613
919051.5367 6292279.534 236.3208 NA 62 318.26613
919051.3798 6292279.7371 236.3066 NA 62 318.26613
919051.1108 6292280.0591 236.2969 NA 62 318.26613
919050.7124 6292280.5527 236.2783 NA 62 318.26613
919050.4725 6292280.8391 236.2706 NA 62 318.26613
919050.1881 6292281.1903 236.2561 NA 62 318.26613
919049.9446 6292281.4803 236.2503 NA 62 318.26613
919049.664 6292281.8276 236.2314 NA 62 318.26613
919049.2303 6292282.3479 236.2042 NA 62 318.26613
919048.8844 6292282.7573 236.1721 NA 62 318.26613
919048.4671 6292283.2725 236.15 NA 62 318.26613
919048.2637 6292283.5169 236.1495 NA 62 318.26613
919047.7 6292284.1878 236.1171 NA 62 318.26613
919047.2919 6292284.6925 236.0938 NA 62 318.26613
919046.7679 6292285.3299 236.0746 NA 62 318.26613
919046.2753 6292285.9312 236.0315 NA 62 318.26613
919045.7192 6292286.6051 235.9715 NA 62 318.26613
919045.2211 6292287.2128 235.9504 NA 62 318.26613
919044.6703 6292287.8808 235.967 NA 62 318.26613
919044.3502 6292288.2746 235.9438 NA 62 318.26613
919044.2109 6292288.4441 235.9342 NA 62 318.26613
919043.6208 6292289.1571 235.9209 NA 62 318.26613
919043.0965 6292289.7946 235.9106 NA 62 318.26613
919042.5719 6292290.4327 235.9004 NA 62 318.26613
919042.0457 6292291.0724 235.897 NA 62 318.26613
919041.8358 6292291.3282 235.9008 NA 62 318.26613
919041.5188 6292291.7129 235.9068 NA 62 318.26613
919040.9897 6292292.3561 235.9665 NA 62 318.26613
919040.4617 6292292.9979 236.0164 NA 62 318.26613
919039.9601 6292293.6061 236.0398 NA 62 318.26613
919036.6786 6292297.5915 236.195 NA 62 318.26613
919036.3371 6292298.0013 236.2098 NA 62 318.26613
919035.7672 6292298.6984 236.2472 NA 62 318.26613
919035.6484 6292298.846 236.2606 NA 62 318.26613
919035.46 6292299.0715 236.2868 NA 62 318.26613
919035.2292 6292299.3531 236.4095 NA 62 318.26613
919034.9738 6292299.6511 236.5647 NA 62 318.26613
919034.8525 6292299.7932 236.65 NA 62 318.26613
919034.7051 6292299.9658 236.6967 NA 62 318.26613
919034.5296 6292300.1706 236.746 NA 62 318.26613
919034.402 6292300.3174 236.9104 NA 62 318.26613
919034.2895 6292300.446 237.0296 NA 62 318.26613
919034.1107 6292300.6506 237.5455 NA 62 318.26613
919074.8552 6292243.1041 239.122 NA 63 323.686386
919072.4754 6292245.9416 238.8377 NA 63 323.686386
919069.8514 6292249.0719 238.662 NA 63 323.686386
919067.6347 6292251.6764 238.2853 NA 63 323.686386
919065.9493 6292253.6679 238.0877 NA 63 323.686386
919064.4417 6292255.5011 237.7927 NA 63 323.686386
919063.2206 6292256.99 237.5257 NA 63 323.686386
919062.2284 6292258.1876 237.244 NA 63 323.686386
919061.2081 6292259.424 236.9477 NA 63 323.686386
919060.5458 6292260.2135 236.843 NA 63 323.686386
919059.7449 6292261.1728 236.809 NA 63 323.686386
919058.9289 6292262.1633 236.775 NA 63 323.686386
919056.7422 6292264.7742 236.732 NA 63 323.686386
919054.4633 6292267.4922 236.6863 NA 63 323.686386
919052.7074 6292269.5881 236.5643 NA 63 323.686386
919050.55 6292272.2023 236.491 NA 63 323.686386
919049.3263 6292273.6302 236.4688 NA 63 323.686386
919048.8389 6292274.2129 236.4566 NA 63 323.686386
919048.6437 6292274.4452 236.439 NA 63 323.686386
919048.2602 6292274.9001 236.4041 NA 63 323.686386
919047.5043 6292275.79 236.3299 NA 63 323.686386
919047.399 6292275.9262 236.3197 NA 63 323.686386
919047.1025 6292276.2748 236.3121 NA 63 323.686386
919046.7375 6292276.7176 236.2987 NA 63 323.686386
919046.4702 6292277.0314 236.2925 NA 63 323.686386
919046.2045 6292277.3525 236.2822 NA 63 323.686386
919045.9298 6292277.6744 236.2772 NA 63 323.686386
919045.6719 6292277.987 236.2586 NA 63 323.686386
919045.1996 6292278.5434 236.2249 NA 63 323.686386
919044.7985 6292279.0113 236.1891 NA 63 323.686386
919044.4082 6292279.483 236.1714 NA 63 323.686386
919044.1883 6292279.7423 236.169 NA 63 323.686386
919043.5516 6292280.488 236.1407 NA 63 323.686386
919043.1736 6292280.9457 236.1192 NA 63 323.686386
919042.6409 6292281.5803 236.0961 NA 63 323.686386
919042.1503 6292282.1667 236.0583 NA 63 323.686386
919041.5751 6292282.85 236.0046 NA 63 323.686386
919041.077 6292283.4449 235.9793 NA 63 323.686386
919040.5087 6292284.1202 235.9801 NA 63 323.686386
919040.2032 6292284.4881 235.96 NA 63 323.686386
919040.0624 6292284.656 235.9511 NA 63 323.686386
919039.4416 6292285.3914 235.9487 NA 63 323.686386
919038.9087 6292286.0262 235.9471 NA 63 323.686386
919038.3752 6292286.6616 235.9455 NA 63 323.686386
919037.8398 6292287.2993 235.9484 NA 63 323.686386
919037.6295 6292287.5504 235.953 NA 63 323.686386
919037.3034 6292287.9381 235.9603 NA 63 323.686386
919036.764 6292288.5804 236.0054 NA 63 323.686386
919036.2261 6292289.2208 236.0439 NA 63 323.686386
919035.7085 6292289.8359 236.0647 NA 63 323.686386
919032.3495 6292293.8326 236.2014 NA 63 323.686386
919031.9778 6292294.2705 236.2154 NA 63 323.686386
919031.4165 6292294.9427 236.2455 NA 63 323.686386
919031.3099 6292295.0725 236.2582 NA 63 323.686386
919031.1022 6292295.3167 236.2869 NA 63 323.686386
919030.8718 6292295.592 236.4393 NA 63 323.686386
919030.5568 6292295.9562 236.5663 NA 63 323.686386
919030.4098 6292296.1266 236.634 NA 63 323.686386
919030.2306 6292296.3342 236.6695 NA 63 323.686386
919030.0147 6292296.5839 236.7077 NA 63 323.686386
919029.8481 6292296.775 236.8525 NA 63 323.686386
919029.6981 6292296.9465 236.9644 NA 63 323.686386
919029.4597 6292297.2193 237.5343 NA 63 323.686386
919070.7514 6292240.1427 239.1535 NA 64 329.106643
919068.3453 6292242.9525 238.8463 NA 64 329.106643
919065.7005 6292246.0421 238.6675 NA 64 329.106643
919063.2707 6292248.856 238.2647 NA 64 329.106643
919061.4783 6292250.9379 238.0598 NA 64 329.106643
919060.1297 6292252.5348 237.7823 NA 64 329.106643
919059.0581 6292253.8067 237.5148 NA 64 329.106643
919058.1271 6292254.903 237.24 NA 64 329.106643
919057.1937 6292256.0052 236.9468 NA 64 329.106643
919056.5225 6292256.7888 236.8385 NA 64 329.106643
919055.7345 6292257.7119 236.8039 NA 64 329.106643
919054.9962 6292258.5849 236.772 NA 64 329.106643
919052.8041 6292261.1471 236.741 NA 64 329.106643
919050.5047 6292263.8328 236.7017 NA 64 329.106643
919048.7406 6292265.8944 236.5732 NA 64 329.106643
919046.7665 6292268.2256 236.5 NA 64 329.106643
919045.3756 6292269.8306 236.4816 NA 64 329.106643
919044.891 6292270.3976 236.4733 NA 64 329.106643
919044.6914 6292270.6304 236.4548 NA 64 329.106643
919044.2922 6292271.0951 236.4178 NA 64 329.106643
919043.4719 6292272.046 236.3389 NA 64 329.106643
919043.4181 6292272.1154 236.3329 NA 64 329.106643
919043.0943 6292272.4905 236.3274 NA 64 329.106643
919042.7626 6292272.8826 236.3192 NA 64 329.106643
919042.4679 6292273.2237 236.3145 NA 64 329.106643
919042.221 6292273.5147 236.3082 NA 64 329.106643
919041.915 6292273.8686 236.3041 NA 64 329.106643
919041.6798 6292274.1464 236.2858 NA 64 329.106643
919041.1689 6292274.7388 236.2456 NA 64 329.106643
919040.7127 6292275.2652 236.2061 NA 64 329.106643
919040.3494 6292275.6934 236.1929 NA 64 329.106643
919040.113 6292275.9677 236.1885 NA 64 329.106643
919039.4032 6292276.7883 236.1644 NA 64 329.106643
919039.0553 6292277.1989 236.1447 NA 64 329.106643
919038.514 6292277.8306 236.1177 NA 64 329.106643
919038.0254 6292278.4022 236.0852 NA 64 329.106643
919037.4309 6292279.0948 236.0376 NA 64 329.106643
919036.9329 6292279.677 236.0082 NA 64 329.106643
919036.3471 6292280.3597 235.9932 NA 64 329.106643
919036.0562 6292280.7016 235.9762 NA 64 329.106643
919035.9138 6292280.8679 235.9681 NA 64 329.106643
919035.2624 6292281.6257 235.9765 NA 64 329.106643
919034.1786 6292282.8906 235.9905 NA 64 329.106643
919033.6339 6292283.5263 235.9999 NA 64 329.106643
919033.4232 6292283.7726 236.0052 NA 64 329.106643
919033.088 6292284.1632 236.0137 NA 64 329.106643
919032.5384 6292284.8046 236.0442 NA 64 329.106643
919031.9906 6292285.4437 236.0714 NA 64 329.106643
919031.4569 6292286.0657 236.0896 NA 64 329.106643
919028.0204 6292290.0737 236.2078 NA 64 329.106643
919027.6185 6292290.5398 236.221 NA 64 329.106643
919027.0658 6292291.1871 236.2437 NA 64 329.106643
919026.9714 6292291.299 236.2557 NA 64 329.106643
919026.7443 6292291.562 236.2869 NA 64 329.106643
919026.5145 6292291.8308 236.4692 NA 64 329.106643
919026.1398 6292292.2614 236.568 NA 64 329.106643
919025.967 6292292.46 236.618 NA 64 329.106643
919025.7562 6292292.7025 236.6422 NA 64 329.106643
919025.4998 6292292.9971 236.6693 NA 64 329.106643
919025.2942 6292293.2326 236.7946 NA 64 329.106643
919025.1068 6292293.447 236.8992 NA 64 329.106643
919024.8087 6292293.7879 237.5232 NA 64 329.106643
919066.6476 6292237.1813 239.185 NA 65 334.5269
919064.2153 6292239.9634 238.855 NA 65 334.5269
919061.5497 6292243.0124 238.673 NA 65 334.5269
919058.9066 6292246.0355 238.244 NA 65 334.5269
919057.0073 6292248.2079 238.032 NA 65 334.5269
919055.8177 6292249.5686 237.772 NA 65 334.5269
919054.8955 6292250.6234 237.504 NA 65 334.5269
919054.0257 6292251.6183 237.236 NA 65 334.5269
919053.1793 6292252.5864 236.946 NA 65 334.5269
919052.4993 6292253.3642 236.834 NA 65 334.5269
919051.0635 6292255.0065 236.769 NA 65 334.5269
919048.866 6292257.52 236.75 NA 65 334.5269
919046.5462 6292260.1733 236.717 NA 65 334.5269
919044.7737 6292262.2008 236.582 NA 65 334.5269
919042.983 6292264.2489 236.509 NA 65 334.5269
919040.9431 6292266.5822 236.49 NA 65 334.5269
919039.4395 6292268.302 236.348 NA 65 334.5269
919039.4373 6292268.3045 236.346 NA 65 334.5269
919037.9002 6292270.0627 236.331 NA 65 334.5269
919036.6268 6292271.5192 236.223 NA 65 334.5269
919035.2548 6292273.0885 236.188 NA 65 334.5269
919033.9004 6292274.6377 236.112 NA 65 334.5269
919032.7888 6292275.9091 236.037 NA 65 334.5269
919031.7652 6292277.0799 235.985 NA 65 334.5269
919022.7151 6292287.4314 236.242 NA 65 334.5269
919022.3865 6292287.8073 236.287 NA 65 334.5269
919022.1571 6292288.0697 236.499 NA 65 334.5269
919021.5243 6292288.7935 236.602 NA 65 334.5269
919020.9849 6292289.4104 236.631 NA 65 334.5269
919020.5154 6292289.9475 236.834 NA 65 334.5269
919020.1577 6292290.3566 237.512 NA 65 334.5269
919062.8435 6292233.5887 239.2678 NA 66 340.18378
919060.4535 6292236.268 238.964 NA 66 340.18378
919057.6464 6292239.3911 238.7582 NA 66 340.18378
919054.9509 6292242.4002 238.3263 NA 66 340.18378
919052.9801 6292244.5962 238.0668 NA 66 340.18378
919051.8479 6292245.8701 237.814 NA 66 340.18378
919050.9448 6292246.8829 237.5562 NA 66 340.18378
919049.9822 6292247.9484 237.2612 NA 66 340.18378
919049.1676 6292248.8636 236.9912 NA 66 340.18378
919048.4616 6292249.6503 236.8617 NA 66 340.18378
919047.6386 6292250.5651 236.8044 NA 66 340.18378
919047.0215 6292251.261 236.7774 NA 66 340.18378
919044.8823 6292253.6616 236.7517 NA 66 340.18378
919042.5533 6292256.2662 236.722 NA 66 340.18378
919040.667 6292258.3625 236.6042 NA 66 340.18378
919038.8024 6292260.4393 236.5327 NA 66 340.18378
919037.2324 6292262.1944 236.5084 NA 66 340.18378
919036.743 6292262.741 236.5007 NA 66 340.18378
919036.1063 6292263.4511 236.443 NA 66 340.18378
919035.2998 6292264.3632 236.3683 NA 66 340.18378
919035.1745 6292264.488 236.3575 NA 66 340.18378
919034.8327 6292264.8716 236.3528 NA 66 340.18378
919034.5258 6292265.2139 236.3483 NA 66 340.18378
919033.9599 6292265.8451 236.3387 NA 66 340.18378
919033.5985 6292266.2464 236.3345 NA 66 340.18378
919033.3944 6292266.4759 236.3178 NA 66 340.18378
919032.8291 6292267.1063 236.2733 NA 66 340.18378
919032.2956 6292267.7005 236.2272 NA 66 340.18378
919031.9573 6292268.0787 236.2172 NA 66 340.18378
919031.6972 6292268.3689 236.2093 NA 66 340.18378
919030.9374 6292269.2217 236.1887 NA 66 340.18378
919030.5652 6292269.6314 236.1649 NA 66 340.18378
919029.9996 6292270.2622 236.1344 NA 66 340.18378
919029.4866 6292270.8329 236.1052 NA 66 340.18378
919028.8678 6292271.5246 236.0619 NA 66 340.18378
919028.3455 6292272.1058 236.0226 NA 66 340.18378
919027.7354 6292272.7877 235.9899 NA 66 340.18378
919027.4514 6292273.1044 235.9729 NA 66 340.18378
919027.2778 6292273.295 235.9616 NA 66 340.18378
919026.602 6292274.0518 235.9668 NA 66 340.18378
919026.0362 6292274.6829 235.975 NA 66 340.18378
919025.4696 6292275.3148 235.9782 NA 66 340.18378
919024.9006 6292275.9496 235.9727 NA 66 340.18378
919024.3304 6292276.5857 235.9643 NA 66 340.18378
919023.7564 6292277.2261 236.0066 NA 66 340.18378
919023.1844 6292277.8643 236.0453 NA 66 340.18378
919022.6188 6292278.4952 236.0594 NA 66 340.18378
919022.0526 6292279.1267 236.0799 NA 66 340.18378
919021.4864 6292279.7582 236.0849 NA 66 340.18378
919020.9204 6292280.3895 236.1041 NA 66 340.18378
919018.5602 6292283.0219 236.1696 NA 66 340.18378
919018.0173 6292283.6295 236.2157 NA 66 340.18378
919017.9201 6292283.7364 236.2366 NA 66 340.18378
