<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2712010;V271201001;;Q;"2017-07-14 04:09:00";16;39360;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-14 04:19:00";16;38079;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-14 04:28:00";16;35901;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-14 04:39:00";16;34933;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-14 06:26:00";16;28641;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-14 06:59:00";16;24458;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-14 07:09:00";16;23728;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-14 07:19:00";16;22359;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-14 07:59:00";16;19074;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-14 09:37:00";16;16140;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-14 13:52:00";16;14460;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-14 22:20:00";16;14110;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-15 16:22:00";16;13900;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-16 05:05:00";16;14180;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-16 13:15:00";16;13970;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-18 01:22:00";16;14040;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-18 09:51:00";16;13760;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-18 18:19:00";16;13830;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-18 20:49:00";16;14810;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-18 20:58:00";16;15790;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-18 21:22:00";16;19986;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-18 21:52:00";16;31424;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-18 22:22:00";16;38200;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-18 22:39:00";16;41390;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-19 00:14:00";16;44725;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-19 03:49:00";16;44290;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-19 04:12:00";16;41245;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-19 04:28:00";16;38200;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-19 04:39:00";16;37232;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-19 06:14:00";16;32634;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-19 06:19:00";16;31545;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-19 06:49:00";16;28278;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-19 06:59:00";16;26584;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-19 07:09:00";16;25644;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-19 07:19:00";16;24275;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-19 07:38:00";16;22359;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-19 07:49:00";16;20899;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-19 08:19:00";16;18450;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-19 10:08:00";16;15580;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-19 14:22:00";16;14460;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-19 18:35:00";16;14040;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-20 15:46:00";16;13900;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-20 18:48:00";16;14810;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-20 21:35:00";16;16630;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-21 01:50:00";16;17190;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-21 10:18:00";16;17260;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-21 13:31:00";16;15020;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-21 17:45:00";16;13970;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-22 19:09:00";16;14040;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-23 20:33:00";16;13690;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-24 08:27:00";16;14110;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-24 16:55:00";16;13550;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-25 05:37:00";16;13550;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-25 10:54:00";16;13690;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-25 14:05:00";16;14180;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-25 17:22:00";16;14320;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-26 07:08:00";16;13830;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-26 09:58:00";16;14530;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-26 10:46:00";16;18891;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-26 11:54:00";16;29972;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-26 11:56:00";16;30456;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-26 12:06:00";16;39505;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-26 12:17:00";16;44145;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-26 12:29:00";16;44725;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-26 16:28:00";16;47770;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-27 00:57:00";16;48640;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-27 05:13:00";16;48350;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-27 06:07:00";16;42985;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-27 06:39:00";16;37232;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-27 08:00:00";16;31061;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-27 08:56:00";16;28036;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-27 08:58:00";16;26826;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-27 09:49:00";16;20716;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-27 10:09:00";16;19074;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-27 11:04:00";16;16770;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-27 12:11:00";16;14950;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-27 12:19:00";16;13760;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-27 12:29:00";16;13200;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-27 16:43:00";16;14180;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-28 15:35:00";16;13480;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-28 22:24:00";16;14530;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-28 22:59:00";16;16770;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-28 23:52:00";16;17890;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-29 03:18:00";16;14320;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-29 11:46:00";16;13760;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-07-31 04:13:00";16;13970;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-01 09:51:00";16;13270;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-02 20:24:00";16;13620;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-02 23:52:00";16;14390;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-03 00:09:00";16;16350;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-03 00:59:00";16;29972;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-03 01:39:00";16;37353;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-03 02:56:00";16;40520;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-03 11:25:00";16;41970;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-03 12:09:00";16;38780;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-03 12:29:00";16;35659;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-03 14:23:00";16;29004;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-03 15:19:00";16;22815;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-03 15:29:00";16;21264;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-03 16:19:00";16;17330;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-03 18:08:00";16;14880;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-03 22:22:00";16;13900;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-04 19:32:00";16;13340;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-07 04:13:00";16;13410;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-07 16:55:00";16;12920;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-08 01:22:00";16;13270;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-08 08:25:00";16;14880;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-08 19:43:00";16;14320;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-08 20:07:00";16;16280;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-08 20:23:00";16;20169;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-08 20:45:00";16;35417;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-08 21:12:00";16;63620;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-08 21:31:00";16;80240;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-08 21:50:00";16;93890;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-08 22:19:00";16;101105;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-08 23:19:00";16;109295;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-08 23:29:00";16;113000;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-09 00:18:00";16;111440;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-09 00:19:00";16;109880;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-09 00:39:00";16;105005;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-09 02:28:00";16;56060;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-09 02:54:00";16;49365;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-09 03:35:00";16;37232;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-09 04:34:00";16;24731;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-09 05:29:00";16;18891;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-09 06:39:00";16;16700;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-09 09:37:00";16;14810;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-09 13:51:00";16;13550;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-10 11:01:00";16;13970;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-10 23:43:00";16;13410;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-11 15:48:00";16;14810;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-12 00:16:00";16;14110;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-12 17:09:00";16;14040;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-12 17:40:00";16;15650;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-12 18:33:00";16;22724;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-12 18:39:00";16;24275;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-12 18:43:00";16;27068;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-12 19:02:00";16;32513;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-12 19:36:00";16;32997;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-12 19:39:00";16;31908;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-12 19:49:00";16;31061;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-12 21:37:00";16;29125;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-13 08:26:00";16;29246;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-13 09:06:00";16;30214;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-13 13:46:00";16;28399;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-13 14:19:00";16;23545;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-13 15:09:00";16;19074;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-13 17:09:00";16;12780;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-13 19:40:00";16;13760;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-14 08:27:00";16;13970;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-16 07:01:00";16;14180;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-16 23:56:00";16;13550;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-17 12:39:00";16;13900;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-17 16:53:00";16;13340;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-18 14:03:00";16;13620;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-18 15:58:00";16;14600;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-18 20:11:00";16;13970;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-19 17:22:00";16;13410;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-20 10:18:00";16;13970;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-20 18:46:00";16;13340;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-21 08:27:00";16;13480;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-21 16:55:00";16;12500;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-22 06:56:00";16;12850;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-25 16:51:00";16;12710;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-25 19:57:00";16;13550;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-25 20:17:00";16;16910;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-25 21:02:00";16;35417;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-25 21:35:00";16;43565;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-25 22:19:00";16;49945;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-25 22:40:00";16;57404;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-25 23:32:00";16;89405;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-26 00:04:00";16;103055;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-26 00:29:00";16;108320;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-26 01:08:00";16;107150;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-26 01:19:00";16;103835;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-26 03:06:00";16;57572;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-26 05:09:00";16;25826;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-26 06:09:00";16;19256;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-26 07:32:00";16;16140;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-26 11:44:00";16;13410;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-26 20:11:00";16;12500;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-30 00:41:00";16;12850;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-30 01:09:00";16;15300;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-30 01:56:00";16;29609;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-30 02:24:00";16;36627;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-30 02:39:00";16;38635;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-30 03:39:00";16;41680;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-30 07:28:00";16;43565;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-30 08:20:00";16;37474;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-30 09:49:00";16;21994;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-30 10:09:00";16;19713;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-30 11:49:00";16;15090;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-30 16:13:00";16;13270;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-31 00:41:00";16;12780;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-31 04:55:00";16;13690;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-31 09:09:00";16;12640;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-08-31 17:37:00";16;13690;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-01 14:47:00";16;13200;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-02 16:11:00";16;13970;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-03 17:35:00";16;13410;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-03 19:18:00";16;14250;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-03 19:42:00";16;17610;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-03 19:48:00";16;19804;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-03 20:00:00";16;27068;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-03 20:31:00";16;37353;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-03 20:58:00";16;41390;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-03 22:20:00";16;45595;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-04 04:13:00";16;47045;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-04 08:27:00";16;46755;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-04 09:05:00";16;48205;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-04 09:19:00";16;50380;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-04 11:41:00";16;47770;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 01:47:00";16;49945;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 02:44:00";16;44145;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 02:49:00";16;42115;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 03:28:00";16;34812;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 04:26:00";16;30940;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 08:41:00";16;29609;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 09:31:00";16;30698;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 10:07:00";16;40665;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 10:33:00";16;54884;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 11:20:00";16;93110;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 12:06:00";16;131434;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 12:09:00";16;130706;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 12:14:00";16;139438;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 12:20:00";16;143319;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 12:23:00";16;149626;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 13:22:00";16;198379;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 13:32:00";16;203230;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 13:55:00";16;202502;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 14:25:00";16;200319;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 16:14:00";16;200804;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 16:57:00";16;198379;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-06 18:22:00";16;195226;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-07 01:14:00";16;194740;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-07 07:09:00";16;198379;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-07 07:31:00";16;200077;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-07 08:07:00";16;194983;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-07 08:52:00";16;186009;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-07 12:25:00";16;180672;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-07 20:47:00";16;182370;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-08 01:00:00";16;181885;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-08 02:07:00";16;180187;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-08 10:20:00";16;181400;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-08 10:51:00";16;180430;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-08 12:14:00";16;173153;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-08 13:41:00";16;171455;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-08 14:03:00";16;172426;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-08 15:08:00";16;181400;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-08 15:55:00";16;183340;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-08 21:30:00";16;184311;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-09 00:01:00";16;183098;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-09 00:28:00";16;185523;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-09 09:10:00";16;182855;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-09 10:06:00";16;187464;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-09 10:20:00";16;183583;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-09 10:56:00";16;167332;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-09 11:49:00";16;131434;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-09 13:02:00";16;92525;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-09 13:28:00";16;89015;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-09 17:01:00";16;75044;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-09 21:15:00";16;72692;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-10 06:34:00";16;71684;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-10 13:19:00";16;73196;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-10 14:56:00";16;119549;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-10 15:24:00";16;130221;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-10 16:49:00";16;136528;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-10 22:13:00";16;139923;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-11 06:37:00";16;143077;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-11 12:02:00";16;141864;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-11 14:05:00";16;144289;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-11 16:28:00";16;145502;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-11 17:44:00";16;143562;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-11 22:45:00";16;141136;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-12 05:18:00";16;142591;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-12 07:55:00";16;143804;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-12 11:46:00";16;147443;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-12 15:19:00";16;149383;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-12 19:19:00";16;144289;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-12 21:04:00";16;142834;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-13 00:41:00";16;141864;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-13 01:47:00";16;140651;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-13 05:32:00";16;140894;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-13 08:56:00";16;137255;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-13 09:46:00";16;129251;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-13 11:05:00";16;126826;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-13 12:14:00";16;129736;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-13 14:16:00";16;132889;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-13 15:16:00";16;130949;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-13 16:47:00";16;126583;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-13 17:22:00";16;129009;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-13 18:33:00";16;137013;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-13 19:37:00";16;140651;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-13 21:22:00";16;143562;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-13 22:52:00";16;142591;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-14 02:40:00";16;134345;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-14 04:52:00";16;128523;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-14 05:08:00";16;125855;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-14 05:28:00";16;127796;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-14 05:32:00";16;130706;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-14 05:52:00";16;130949;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-14 06:02:00";16;128038;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-14 07:46:00";16;129494;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-14 08:24:00";16;130706;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-14 11:29:00";16;127068;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-14 13:36:00";16;121489;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-14 15:02:00";16;87845;20;10;0;<FLG>
V2712010;V271201001;;Q;"2017-09-14 15:37:00";16;72356;20;10;0;<FLG>
